1.992000000000000021e-02,4.059598535753806914e+00,3.808615048333197084e+00,3.323167793926821822e+00,2.739599150317151732e+00,2.393181064653723489e+00,2.165693193571296860e+00
2.003999999999999879e-02,4.070478628862148618e+00,3.817722009150312790e+00,3.331612379282943515e+00,2.747057402147100813e+00,2.399624200387021844e+00,2.171298980855600913e+00
2.016000000000000084e-02,4.083960710195114530e+00,3.829017083650979369e+00,3.342075135994241553e+00,2.756290421522197054e+00,2.407598453260528348e+00,2.178235706843218100e+00
2.027999999999999942e-02,4.097459309940783001e+00,3.840326049131061126e+00,3.352550704826299910e+00,2.765534707797922209e+00,2.415582426249052617e+00,2.185180882136860347e+00
2.040000000000000147e-02,4.110957909686453249e+00,3.851635014611143326e+00,3.363026273658358267e+00,2.774778994073647365e+00,2.423566399237577329e+00,2.192126057430503039e+00
2.052000000000000005e-02,4.124456509432121720e+00,3.862943980091225082e+00,3.373501842490416625e+00,2.784023280349372520e+00,2.431550372226101597e+00,2.199071232724145286e+00
2.063999999999999863e-02,4.137955109177791080e+00,3.874252945571306839e+00,3.383977411322474982e+00,2.793267566625097231e+00,2.439534345214626310e+00,2.206016408017787978e+00
2.075999999999999721e-02,4.151453708923460439e+00,3.885561911051388595e+00,3.394452980154533339e+00,2.802511852900822387e+00,2.447518318203150578e+00,2.212961583311430225e+00
2.087999999999999926e-02,4.164952308669129799e+00,3.896870876531470795e+00,3.404928548986592141e+00,2.811756139176547542e+00,2.455502291191675290e+00,2.219906758605072916e+00
2.099999999999999784e-02,4.178450908414799159e+00,3.908179842011552552e+00,3.415404117818650498e+00,2.821000425452272697e+00,2.463486264180200003e+00,2.226851933898715163e+00
2.111999999999999642e-02,4.191949508160467630e+00,3.919488807491634752e+00,3.425879686650708855e+00,2.830244711727997409e+00,2.471470237168724271e+00,2.233797109192357411e+00
2.123999999999999846e-02,4.205448107906136990e+00,3.930797772971716952e+00,3.436355255482767657e+00,2.839488998003722564e+00,2.479454210157248983e+00,2.240742284486000102e+00
2.135999999999999704e-02,4.218946707651806349e+00,3.942106738451798709e+00,3.446830824314826014e+00,2.848733284279447719e+00,2.487438183145773696e+00,2.247687459779642349e+00
2.147999999999999909e-02,4.232445307397475709e+00,3.953415703931880909e+00,3.457306393146884371e+00,2.857977570555172875e+00,2.495422156134297964e+00,2.254632635073285041e+00
2.159999999999999767e-02,4.245943907143145069e+00,3.964724669411962665e+00,3.467781961978942729e+00,2.867221856830898030e+00,2.503406129122822676e+00,2.261577810366927288e+00
2.171999999999999972e-02,4.259442506888814428e+00,3.976033634892044866e+00,3.478257530811001530e+00,2.876466143106623186e+00,2.511390102111347389e+00,2.268522985660569979e+00
2.183999999999999830e-02,4.272941106634483788e+00,3.987342600372126622e+00,3.488733099643059887e+00,2.885710429382347897e+00,2.519374075099871657e+00,2.275468160954212227e+00
2.196000000000000035e-02,4.288121902640723349e+00,4.000023454645389442e+00,3.500519821787892560e+00,2.896148934342092307e+00,2.528403865436310127e+00,2.283333294703160377e+00
2.207999999999999893e-02,4.303693960121595552e+00,4.013023396081566219e+00,3.512611504650240857e+00,2.906865202232533196e+00,2.537676902085519881e+00,2.291412401286468281e+00
2.219999999999999751e-02,4.319266017602467755e+00,4.026023337517743883e+00,3.524703187512589597e+00,2.917581470122974086e+00,2.546949938734729191e+00,2.299491507869776186e+00
2.231999999999999956e-02,4.334838075083340847e+00,4.039023278953921547e+00,3.536794870374937894e+00,2.928297738013414975e+00,2.556222975383938945e+00,2.307570614453084534e+00
2.243999999999999814e-02,4.350410132564213050e+00,4.052023220390099212e+00,3.548886553237286634e+00,2.939014005903855864e+00,2.565496012033148254e+00,2.315649721036392439e+00
2.256000000000000019e-02,4.365982190045086142e+00,4.065023161826276876e+00,3.560978236099634930e+00,2.949730273794296753e+00,2.574769048682358008e+00,2.323728827619700343e+00
2.267999999999999877e-02,4.381554247525958345e+00,4.078023103262454541e+00,3.573069918961983227e+00,2.960446541684737642e+00,2.584042085331567762e+00,2.331807934203008248e+00
2.280000000000000082e-02,4.397126305006830549e+00,4.091023044698632205e+00,3.585161601824331967e+00,2.971162809575178976e+00,2.593315121980777516e+00,2.339887040786316152e+00
2.291999999999999940e-02,4.412698362487702752e+00,4.104022986134809869e+00,3.597253284686680264e+00,2.981879077465619865e+00,2.602588158629986825e+00,2.347966147369624057e+00
2.303999999999999798e-02,4.428270419968574956e+00,4.117022927570986646e+00,3.609344967549028560e+00,2.992595345356060310e+00,2.611861195279196579e+00,2.356045253952931962e+00
2.316000000000000003e-02,4.443842477449448047e+00,4.130022869007164310e+00,3.621436650411377300e+00,3.003311613246501643e+00,2.621134231928406333e+00,2.364124360536240310e+00
2.327999999999999861e-02,4.459414534930320251e+00,4.143022810443341974e+00,3.633528333273725597e+00,3.014027881136942533e+00,2.630407268577615643e+00,2.372203467119547771e+00
2.340000000000000066e-02,4.474986592411193342e+00,4.156022751879519639e+00,3.645620016136074337e+00,3.024744149027383422e+00,2.639680305226825396e+00,2.380282573702856119e+00
2.351999999999999924e-02,4.490558649892065546e+00,4.169022693315697303e+00,3.657711698998422634e+00,3.035460416917824311e+00,2.648953341876034706e+00,2.388361680286164024e+00
2.364000000000000129e-02,4.506130707372937749e+00,4.182022634751874968e+00,3.669803381860771374e+00,3.046176684808265644e+00,2.658226378525244460e+00,2.396440786869471928e+00
2.375999999999999987e-02,4.522157740993133501e+00,4.195319229073687595e+00,3.682260830188158085e+00,3.057297596240640569e+00,2.667879875494933550e+00,2.404872561807822162e+00
2.388000000000000192e-02,4.538453236398437340e+00,4.208790865461120134e+00,3.694934100931684728e+00,3.068657270364530287e+00,2.677757865680794769e+00,2.413512431122915469e+00
2.400000000000000050e-02,4.554748731803739403e+00,4.222262501848551786e+00,3.707607371675210928e+00,3.080016944488419117e+00,2.687635855866655543e+00,2.422152300438008332e+00
2.411999999999999908e-02,4.571044227209042354e+00,4.235734138235984325e+00,3.720280642418736683e+00,3.091376618612308391e+00,2.697513846052516318e+00,2.430792169753101639e+00
2.424000000000000113e-02,4.587339722614345305e+00,4.249205774623415977e+00,3.732953913162263326e+00,3.102736292736198109e+00,2.707391836238377536e+00,2.439432039068194946e+00
2.435999999999999971e-02,4.603635218019648256e+00,4.262677411010848516e+00,3.745627183905789526e+00,3.114095966860087383e+00,2.717269826424238310e+00,2.448071908383287809e+00
2.447999999999999829e-02,4.619930713424950319e+00,4.276149047398280167e+00,3.758300454649315725e+00,3.125455640983976213e+00,2.727147816610099085e+00,2.456711777698380672e+00
2.459999999999999687e-02,4.636226208830253270e+00,4.289620683785711819e+00,3.770973725392841480e+00,3.136815315107865487e+00,2.737025806795959859e+00,2.465351647013473979e+00
2.471999999999999892e-02,4.652521704235556221e+00,4.303092320173144358e+00,3.783646996136368124e+00,3.148174989231755205e+00,2.746903796981821078e+00,2.473991516328566842e+00
2.483999999999999750e-02,4.668817199640859172e+00,4.316563956560576898e+00,3.796320266879894323e+00,3.159534663355644035e+00,2.756781787167681852e+00,2.482631385643660149e+00
2.495999999999999955e-02,4.685112695046162123e+00,4.330035592948008549e+00,3.808993537623420522e+00,3.170894337479533753e+00,2.766659777353543070e+00,2.491271254958753456e+00
2.507999999999999813e-02,4.701408190451464186e+00,4.343507229335441089e+00,3.821666808366946722e+00,3.182254011603423027e+00,2.776537767539403845e+00,2.499911124273846319e+00
2.519999999999999671e-02,4.717703685856767137e+00,4.356978865722872740e+00,3.834340079110472921e+00,3.193613685727312301e+00,2.786415757725264619e+00,2.508550993588939182e+00
2.531999999999999876e-02,4.733999181262070088e+00,4.370450502110305280e+00,3.847013349853999564e+00,3.204973359851201575e+00,2.796293747911125838e+00,2.517190862904032489e+00
2.543999999999999734e-02,4.750294676667373039e+00,4.383922138497736931e+00,3.859686620597525319e+00,3.216333033975090849e+00,2.806171738096986612e+00,2.525830732219125352e+00
2.555999999999999939e-02,4.766678656890077193e+00,4.397413411993300159e+00,3.872450313550116263e+00,3.227836819925772538e+00,2.816204279291904644e+00,2.534629873522785459e+00
2.567999999999999797e-02,4.783172319181427490e+00,4.410929026824530474e+00,3.885326090080803763e+00,3.239519240852974047e+00,2.826428395435864438e+00,2.543626441703692009e+00
2.580000000000000002e-02,4.799665981472778675e+00,4.424444641655761679e+00,3.898201866611492150e+00,3.251201661780175556e+00,2.836652511579824232e+00,2.552623009884598559e+00
2.591999999999999860e-02,4.816159643764128973e+00,4.437960256486991995e+00,3.911077643142179650e+00,3.262884082707377065e+00,2.846876627723783582e+00,2.561619578065505110e+00
2.603999999999999718e-02,4.832653306055479270e+00,4.451475871318223199e+00,3.923953419672867593e+00,3.274566503634578130e+00,2.857100743867743375e+00,2.570616146246411660e+00
2.615999999999999923e-02,4.849146968346829567e+00,4.464991486149453515e+00,3.936829196203555536e+00,3.286248924561780083e+00,2.867324860011703169e+00,2.579612714427318210e+00
2.627999999999999781e-02,4.865640630638179864e+00,4.478507100980684719e+00,3.949704972734243480e+00,3.297931345488981147e+00,2.877548976155662519e+00,2.588609282608224760e+00
2.639999999999999986e-02,4.882134292929530162e+00,4.492022715811915923e+00,3.962580749264931423e+00,3.309613766416183100e+00,2.887773092299622757e+00,2.597605850789131310e+00
2.651999999999999844e-02,4.898627955220880459e+00,4.505538330643146239e+00,3.975456525795619367e+00,3.321296187343384165e+00,2.897997208443582107e+00,2.606602418970037860e+00
2.664000000000000049e-02,4.915121617512231644e+00,4.519053945474377443e+00,3.988332302326307310e+00,3.332978608270586118e+00,2.908221324587541901e+00,2.615598987150944410e+00
2.675999999999999907e-02,4.931615279803581942e+00,4.532569560305607759e+00,4.001208078856994810e+00,3.344661029197787183e+00,2.918445440731501694e+00,2.624595555331850960e+00
2.688000000000000111e-02,4.948108942094932239e+00,4.546085175136838963e+00,4.014083855387683641e+00,3.356343450124989136e+00,2.928669556875461488e+00,2.633592123512757510e+00
2.699999999999999969e-02,4.964602604386282536e+00,4.559600789968070167e+00,4.026959631918371585e+00,3.368025871052190201e+00,2.938893673019420838e+00,2.642588691693664060e+00
2.711999999999999827e-02,4.981096266677632833e+00,4.573116404799300483e+00,4.039835408449058640e+00,3.379708291979391710e+00,2.949117789163380632e+00,2.651585259874570610e+00
2.724000000000000032e-02,4.997589928968983131e+00,4.586632019630531687e+00,4.052711184979747472e+00,3.391390712906593219e+00,2.959341905307340426e+00,2.660581828055477160e+00
2.735999999999999890e-02,5.015364006379126494e+00,4.601142088346174219e+00,4.066576397536169729e+00,3.404010741950235897e+00,2.970394253284972308e+00,2.670307635487104481e+00
2.748000000000000095e-02,5.036705430596810196e+00,4.618422791239541247e+00,4.083198264083839568e+00,3.419243027965715775e+00,2.983754126489689185e+00,2.682065166283138957e+00
2.759999999999999953e-02,5.058046854814493010e+00,4.635703494132908276e+00,4.099820130631508519e+00,3.434475313981195210e+00,2.997113999694406061e+00,2.693822697079173434e+00
2.772000000000000158e-02,5.079388279032177600e+00,4.652984197026276192e+00,4.116441997179178358e+00,3.449707599996675089e+00,3.010473872899122938e+00,2.705580227875208355e+00
2.784000000000000016e-02,5.100729703249860414e+00,4.670264899919643220e+00,4.133063863726847309e+00,3.464939886012154524e+00,3.023833746103839371e+00,2.717337758671242387e+00
2.796000000000000221e-02,5.122071127467544116e+00,4.687545602813010248e+00,4.149685730274516260e+00,3.480172172027634403e+00,3.037193619308556691e+00,2.729095289467277308e+00
2.808000000000000079e-02,5.143412551685227818e+00,4.704826305706377276e+00,4.166307596822185211e+00,3.495404458043113838e+00,3.050553492513273124e+00,2.740852820263311784e+00
2.819999999999999590e-02,5.164753975902909744e+00,4.722107008599743416e+00,4.182929463369854162e+00,3.510636744058592384e+00,3.063913365717989556e+00,2.752610351059345817e+00
2.831999999999999795e-02,5.186095400120594334e+00,4.739387711493111333e+00,4.199551329917524001e+00,3.525869030074072263e+00,3.077273238922706433e+00,2.764367881855380737e+00
2.843999999999999653e-02,5.207436824338277148e+00,4.756668414386478361e+00,4.216173196465192952e+00,3.541101316089551698e+00,3.090633112127422866e+00,2.776125412651414770e+00
2.855999999999999858e-02,5.228778248555960850e+00,4.773949117279845389e+00,4.232795063012861903e+00,3.556333602105031577e+00,3.103992985332140186e+00,2.787882943447449691e+00
2.867999999999999716e-02,5.250119672773644552e+00,4.791229820173212417e+00,4.249416929560531742e+00,3.571565888120511012e+00,3.117352858536856619e+00,2.799640474243484167e+00
2.879999999999999921e-02,5.271461096991328255e+00,4.808510523066580333e+00,4.266038796108200692e+00,3.586798174135990891e+00,3.130712731741573496e+00,2.811398005039518644e+00
2.891999999999999779e-02,5.292802521209011068e+00,4.825791225959947361e+00,4.282660662655869643e+00,3.602030460151469882e+00,3.144072604946290372e+00,2.823155535835553120e+00
2.903999999999999637e-02,5.314143945426694771e+00,4.843071928853314390e+00,4.299282529203538594e+00,3.617262746166949317e+00,3.157432478151006805e+00,2.834913066631587597e+00
2.915999999999999842e-02,5.335914289186549198e+00,4.860690562387054214e+00,4.316243079454648246e+00,3.632817947872914566e+00,3.171081839536784575e+00,2.846930686894518558e+00
2.927999999999999700e-02,5.362503505518881219e+00,4.882105816345344351e+00,4.337008710726292016e+00,3.652001078388624311e+00,3.187983574663124653e+00,2.861870388982109326e+00
2.939999999999999905e-02,5.389092721851213241e+00,4.903521070303635376e+00,4.357774341997937562e+00,3.671184208904334501e+00,3.204885309789465175e+00,2.876810091069700093e+00
2.951999999999999763e-02,5.415681938183545263e+00,4.924936324261925513e+00,4.378539973269582219e+00,3.690367339420044246e+00,3.221787044915805698e+00,2.891749793157290416e+00
2.963999999999999968e-02,5.442271154515878173e+00,4.946351578220216538e+00,4.399305604541226877e+00,3.709550469935754435e+00,3.238688780042146220e+00,2.906689495244881183e+00
2.975999999999999826e-02,5.468860370848210195e+00,4.967766832178506675e+00,4.420071235812871535e+00,3.728733600451464181e+00,3.255590515168486299e+00,2.921629197332471950e+00
2.988000000000000031e-02,5.495449587180543105e+00,4.989182086136796812e+00,4.440836867084516193e+00,3.747916730967174370e+00,3.272492250294826821e+00,2.936568899420062717e+00
2.999999999999999889e-02,5.522038803512875127e+00,5.010597340095086949e+00,4.461602498356160851e+00,3.767099861482884116e+00,3.289393985421167343e+00,2.951508601507653040e+00
3.011999999999999747e-02,5.548628019845207149e+00,5.032012594053377086e+00,4.482368129627805509e+00,3.786282991998593861e+00,3.306295720547507422e+00,2.966448303595243363e+00
3.023999999999999952e-02,5.575217236177540059e+00,5.053427848011668111e+00,4.503133760899450166e+00,3.805466122514304494e+00,3.323197455673847944e+00,2.981388005682834574e+00
3.035999999999999810e-02,5.601806452509872081e+00,5.074843101969958248e+00,4.523899392171094824e+00,3.824649253030013796e+00,3.340099190800188023e+00,2.996327707770424897e+00
3.048000000000000015e-02,5.628395668842204991e+00,5.096258355928249273e+00,4.544665023442739482e+00,3.843832383545724429e+00,3.357000925926528545e+00,3.011267409858015665e+00
3.059999999999999873e-02,5.654984885174537013e+00,5.117673609886539410e+00,4.565430654714384140e+00,3.863015514061434175e+00,3.373902661052869068e+00,3.026207111945605988e+00
3.072000000000000078e-02,5.681574101506869923e+00,5.139088863844829547e+00,4.586196285986029686e+00,3.882198644577144364e+00,3.390804396179209590e+00,3.041146814033196755e+00
3.083999999999999936e-02,5.708163317839201056e+00,5.160504117803119684e+00,4.606961917257673456e+00,3.901381775092854109e+00,3.407706131305549668e+00,3.056086516120787522e+00
3.096000000000000141e-02,5.734752534171533966e+00,5.181919371761410709e+00,4.627727548529319002e+00,3.920564905608564299e+00,3.424607866431890635e+00,3.071026218208378289e+00
3.107999999999999999e-02,5.760069875326589539e+00,5.202335067061159890e+00,4.647496050602448747e+00,3.938801793560875897e+00,3.440666377630880568e+00,3.085213899338144383e+00
3.119999999999999857e-02,5.785244862535088295e+00,5.222638887294549725e+00,4.667152949525229744e+00,3.956932773822161131e+00,3.456630511444390486e+00,3.099317410925841898e+00
3.132000000000000062e-02,5.810419849743587939e+00,5.242942707527940449e+00,4.686809848448010740e+00,3.975063754083446810e+00,3.472594645257900403e+00,3.113420922513540301e+00
3.144000000000000267e-02,5.835594836952087583e+00,5.263246527761330285e+00,4.706466747370791737e+00,3.993194734344732488e+00,3.488558779071410765e+00,3.127524434101238260e+00
3.155999999999999778e-02,5.860769824160585451e+00,5.283550347994720120e+00,4.726123646293571845e+00,4.011325714606017279e+00,3.504522912884919794e+00,3.141627945688935775e+00
3.167999999999999983e-02,5.885944811369085095e+00,5.303854168228110844e+00,4.745780545216352841e+00,4.029456694867302957e+00,3.520487046698429712e+00,3.155731457276633733e+00
3.180000000000000188e-02,5.911119798577584739e+00,5.324157988461500679e+00,4.765437444139133838e+00,4.047587675128587748e+00,3.536451180511940073e+00,3.169834968864332136e+00
3.192000000000000393e-02,5.936294785786084383e+00,5.344461808694891403e+00,4.785094343061914834e+00,4.065718655389873426e+00,3.552415314325449991e+00,3.183938480452030095e+00
3.203999999999999904e-02,5.961469772994582250e+00,5.364765628928281238e+00,4.804751241984694943e+00,4.083849635651158216e+00,3.568379448138959020e+00,3.198041992039727610e+00
3.216000000000000109e-02,5.986644760203081894e+00,5.385069449161671074e+00,4.824408140907475939e+00,4.101980615912443895e+00,3.584343581952469382e+00,3.212145503627425569e+00
3.228000000000000314e-02,6.011819747411581538e+00,5.405373269395061797e+00,4.844065039830256936e+00,4.120111596173729573e+00,3.600307715765979300e+00,3.226249015215123528e+00
3.239999999999999825e-02,6.036994734620079406e+00,5.425677089628450744e+00,4.863721938753037044e+00,4.138242576435014364e+00,3.616271849579488773e+00,3.240352526802821043e+00
3.252000000000000030e-02,6.062169721828579050e+00,5.445980909861841468e+00,4.883378837675818041e+00,4.156373556696300042e+00,3.632235983392998691e+00,3.254456038390519002e+00
3.264000000000000234e-02,6.087344709037078694e+00,5.466284730095232192e+00,4.903035736598599925e+00,4.174504536957585721e+00,3.648200117206508608e+00,3.268559549978217404e+00
3.276000000000000439e-02,6.112519696245578338e+00,5.486588550328622915e+00,4.922692635521380922e+00,4.192635517218871399e+00,3.664164251020018970e+00,3.282663061565915363e+00
3.287999999999999950e-02,6.140243786437710405e+00,5.508858570832209089e+00,4.944353811502547380e+00,4.212707236603877803e+00,3.681872613613536682e+00,3.298332567119764747e+00
3.300000000000000155e-02,6.168974255874585033e+00,5.531904842101511122e+00,4.966806270866624295e+00,4.233545154760027351e+00,3.700269593204309704e+00,3.314620323028757198e+00
3.312000000000000360e-02,6.197704725311459661e+00,5.554951113370813154e+00,4.989258730230701211e+00,4.254383072916176900e+00,3.718666572795082725e+00,3.330908078937749650e+00
3.323999999999999871e-02,6.226435194748332513e+00,5.577997384640114298e+00,5.011711189594776350e+00,4.275220991072324672e+00,3.737063552385854415e+00,3.347195834846741214e+00
3.336000000000000076e-02,6.255165664185207142e+00,5.601043655909416330e+00,5.034163648958853265e+00,4.296058909228474221e+00,3.755460531976627436e+00,3.363483590755733665e+00
3.348000000000000281e-02,6.283896133622081770e+00,5.624089927178718362e+00,5.056616108322930181e+00,4.316896827384622881e+00,3.773857511567400458e+00,3.379771346664726117e+00
3.360000000000000486e-02,6.312626603058957286e+00,5.647136198448020394e+00,5.079068567687007096e+00,4.337734745540772430e+00,3.792254491158173479e+00,3.396059102573719013e+00
3.371999999999999997e-02,6.341357072495830138e+00,5.670182469717321538e+00,5.101521027051082235e+00,4.358572663696920202e+00,3.810651470748945613e+00,3.412346858482710577e+00
3.383999999999999508e-02,6.370087541932702990e+00,5.693228740986621794e+00,5.123973486415157375e+00,4.379410581853067974e+00,3.829048450339717302e+00,3.428634614391702140e+00
3.395999999999999713e-02,6.398818011369577619e+00,5.716275012255924715e+00,5.146425945779234290e+00,4.400248500009217523e+00,3.847445429930490324e+00,3.444922370300694592e+00
3.407999999999999224e-02,6.427548480806450470e+00,5.739321283525224970e+00,5.168878405143309429e+00,4.421086418165365295e+00,3.865842409521262013e+00,3.461210126209686155e+00
3.419999999999999429e-02,6.456278950243325987e+00,5.762367554794527003e+00,5.191330864507386345e+00,4.441924336321514843e+00,3.884239389112035035e+00,3.477497882118678607e+00
3.431999999999999634e-02,6.485009419680200615e+00,5.785413826063829923e+00,5.213783323871463260e+00,4.462762254477663504e+00,3.902636368702808056e+00,3.493785638027671059e+00
3.443999999999999839e-02,6.513739889117075244e+00,5.808460097333131955e+00,5.236235783235540175e+00,4.483600172633813052e+00,3.921033348293581078e+00,3.510073393936663511e+00
3.455999999999999350e-02,6.542470358553948095e+00,5.831506368602432211e+00,5.258688242599615315e+00,4.504438090789960825e+00,3.939430327884353211e+00,3.526361149845655074e+00
3.467999999999999555e-02,6.577494086762802894e+00,5.859248321840689222e+00,5.286113728910155629e+00,4.530256104659434513e+00,3.962364645338108726e+00,3.546765567053893786e+00
3.479999999999999760e-02,6.617997375702346474e+00,5.891078820529428661e+00,5.317869245838508618e+00,4.560410303944848920e+00,3.989249637518059277e+00,3.570754374546118104e+00
3.491999999999999965e-02,6.658500664641889166e+00,5.922909319218168100e+00,5.349624762766862496e+00,4.590564503230262439e+00,4.016134629698009384e+00,3.594743182038342866e+00
3.503999999999999476e-02,6.699003953581430082e+00,5.954739817906905763e+00,5.381380279695213709e+00,4.620718702515675069e+00,4.043019621877958159e+00,3.618731989530565851e+00
3.515999999999999681e-02,6.739507242520973662e+00,5.986570316595645203e+00,5.413135796623567586e+00,4.650872901801089476e+00,4.069904614057908709e+00,3.642720797022790613e+00
3.527999999999999886e-02,6.780010531460516354e+00,6.018400815284384642e+00,5.444891313551920575e+00,4.681027101086503883e+00,4.096789606237859260e+00,3.666709604515014931e+00
3.539999999999999397e-02,6.820513820400057270e+00,6.050231313973122305e+00,5.476646830480271788e+00,4.711181300371916514e+00,4.123674598417808035e+00,3.690698412007237916e+00
3.551999999999999602e-02,6.861017109339600850e+00,6.082061812661861744e+00,5.508402347408625666e+00,4.741335499657330033e+00,4.150559590597758586e+00,3.714687219499462678e+00
3.563999999999999807e-02,6.901520398279143542e+00,6.113892311350601183e+00,5.540157864336978655e+00,4.771489698942744440e+00,4.177444582777709137e+00,3.738676026991686996e+00
3.576000000000000012e-02,6.942023687218687122e+00,6.145722810039340622e+00,5.571913381265332532e+00,4.801643898228158847e+00,4.204329574957659688e+00,3.762664834483911758e+00
3.587999999999999523e-02,6.982526976158228038e+00,6.177553308728078285e+00,5.603668898193683745e+00,4.831798097513571477e+00,4.231214567137608462e+00,3.786653641976134743e+00
3.599999999999999728e-02,7.023030265097770730e+00,6.209383807416816836e+00,5.635424415122036734e+00,4.861952296798984996e+00,4.258099559317559013e+00,3.810642449468359505e+00
3.611999999999999933e-02,7.063533554037314310e+00,6.241214306105556275e+00,5.667179932050390612e+00,4.892106496084399403e+00,4.284984551497509564e+00,3.834631256960583823e+00
3.623999999999999444e-02,7.104036842976855226e+00,6.273044804794293938e+00,5.698935448978741825e+00,4.922260695369812034e+00,4.311869543677458338e+00,3.858620064452807252e+00
3.635999999999999649e-02,7.144540131916398806e+00,6.304875303483033377e+00,5.730690965907095702e+00,4.952414894655226441e+00,4.338754535857408889e+00,3.882608871945031570e+00
3.647999999999999854e-02,7.187880156245239682e+00,6.338727920891138012e+00,5.764703223291306244e+00,4.984930461802421497e+00,4.367828864763223073e+00,3.908610568740126023e+00
3.660000000000000059e-02,7.236438538576069668e+00,6.376300356312573747e+00,5.802866900529714655e+00,5.021789917675949511e+00,4.400930620007621030e+00,3.938315105440688413e+00
3.671999999999999570e-02,7.284996920906896101e+00,6.413872791734006817e+00,5.841030577768120402e+00,5.058649373549475747e+00,4.434032375252018099e+00,3.968019642141249470e+00
3.683999999999999775e-02,7.333555303237726086e+00,6.451445227155443440e+00,5.879194255006527925e+00,5.095508829423003760e+00,4.467134130496416056e+00,3.997724178841811860e+00
3.695999999999999980e-02,7.382113685568556072e+00,6.489017662576879175e+00,5.917357932244935448e+00,5.132368285296532662e+00,4.500235885740814901e+00,4.027428715542374249e+00
3.707999999999999491e-02,7.430672067899383393e+00,6.526590097998312245e+00,5.955521609483341194e+00,5.169227741170058898e+00,4.533337640985211081e+00,4.057133252242935306e+00
3.719999999999999696e-02,7.479230450230212490e+00,6.564162533419748868e+00,5.993685286721749605e+00,5.206087197043586912e+00,4.566439396229609926e+00,4.086837788943498140e+00
3.731999999999999901e-02,7.527788832561042476e+00,6.601734968841184603e+00,6.031848963960157128e+00,5.242946652917114925e+00,4.599541151474007883e+00,4.116542325644060973e+00
3.744000000000000106e-02,7.576347214891872461e+00,6.639307404262620338e+00,6.070012641198565539e+00,5.279806108790642938e+00,4.632642906718406728e+00,4.146246862344623807e+00
3.755999999999999617e-02,7.624905597222699782e+00,6.676879839684054296e+00,6.108176318436971286e+00,5.316665564664169175e+00,4.665744661962802908e+00,4.175951399045183976e+00
3.767999999999999822e-02,7.673463979553529768e+00,6.714452275105490031e+00,6.146339995675378809e+00,5.353525020537698076e+00,4.698846417207201753e+00,4.205655935745746810e+00
3.780000000000000027e-02,7.722022361884358865e+00,6.752024710526925766e+00,6.184503672913787220e+00,5.390384476411226089e+00,4.731948172451599710e+00,4.235360472446309643e+00
3.792000000000000232e-02,7.770580744215188851e+00,6.789597145948361501e+00,6.222667350152194743e+00,5.427243932284754102e+00,4.765049927695998555e+00,4.265065009146872477e+00
3.803999999999999743e-02,7.819139126546016172e+00,6.827169581369795459e+00,6.260831027390600489e+00,5.464103388158280339e+00,4.798151682940394736e+00,4.294769545847433534e+00
3.815999999999999948e-02,7.867697508876846157e+00,6.864742016791231194e+00,6.298994704629008012e+00,5.500962844031809240e+00,4.831253438184793580e+00,4.324474082547995479e+00
3.828000000000000153e-02,7.915173569751548399e+00,6.901515075282432576e+00,6.336301792130973887e+00,5.536955535131703243e+00,4.863562085212686625e+00,4.353456644086008076e+00
3.839999999999999664e-02,7.957356917736169599e+00,6.934379061696447799e+00,6.369420028424351621e+00,5.568709617577846771e+00,4.891992315105850864e+00,4.378908639702483896e+00
3.851999999999999869e-02,7.999540265720792576e+00,6.967243048110464798e+00,6.402538264717731131e+00,5.600463700023992075e+00,4.920422544999016878e+00,4.404360635318962380e+00
3.864000000000000073e-02,8.041723613705416440e+00,7.000107034524481797e+00,6.435656501011110642e+00,5.632217782470138268e+00,4.948852774892183781e+00,4.429812630935439977e+00
3.876000000000000278e-02,8.083906961690040305e+00,7.032971020938498796e+00,6.468774737304490152e+00,5.663971864916283572e+00,4.977283004785349796e+00,4.455264626551917573e+00
3.887999999999999790e-02,8.126090309674660617e+00,7.065835007352514019e+00,6.501892973597867886e+00,5.695725947362427100e+00,5.005713234678514034e+00,4.480716622168394281e+00
3.899999999999999994e-02,8.168273657659284481e+00,7.098698993766531018e+00,6.535011209891247397e+00,5.727480029808572404e+00,5.034143464571680937e+00,4.506168617784871877e+00
3.912000000000000199e-02,8.210457005643908346e+00,7.131562980180548905e+00,6.568129446184626907e+00,5.759234112254717708e+00,5.062573694464846952e+00,4.531620613401350361e+00
3.923999999999999710e-02,8.252640353628530434e+00,7.164426966594564128e+00,6.601247682478004641e+00,5.790988194700862124e+00,5.091003924358011190e+00,4.557072609017827070e+00
3.935999999999999915e-02,8.294823701613154299e+00,7.197290953008581127e+00,6.634365918771384152e+00,5.822742277147007428e+00,5.119434154251177205e+00,4.582524604634304666e+00
3.948000000000000120e-02,8.337007049597776387e+00,7.230154939422598126e+00,6.667484155064763662e+00,5.854496359593152732e+00,5.147864384144344108e+00,4.607976600250782262e+00
3.960000000000000325e-02,8.379190397582400252e+00,7.263018925836615125e+00,6.700602391358143173e+00,5.886250442039298036e+00,5.176294614037510122e+00,4.633428595867260746e+00
3.971999999999999836e-02,8.421373745567022340e+00,7.295882912250630348e+00,6.733720627651520907e+00,5.918004524485442452e+00,5.204724843930674361e+00,4.658880591483736566e+00
