1.140000000000000036e+01,2.974558900045144727e-03,5.506361600079343836e-04
1.159999999999999964e+01,3.082154916807335054e-03,5.410617675192769911e-04
1.180000000000000071e+01,3.191687097449154992e-03,5.312679728302526416e-04
1.200000000000000000e+01,3.303150793775123245e-03,5.212562744742696994e-04
1.219999999999999929e+01,3.416540808726310774e-03,5.110285435706660856e-04
1.240000000000000036e+01,3.531851391019222991e-03,5.005870427476758790e-04
1.259999999999999964e+01,3.649076230389330239e-03,4.899344464791548920e-04
1.280000000000000071e+01,3.768208453406984154e-03,4.790738631743920962e-04
1.300000000000000000e+01,3.889240619829429507e-03,4.680088594430112338e-04
1.319999999999999929e+01,4.012164719452312317e-03,4.567434870623056494e-04
1.340000000000000036e+01,4.136972169421604395e-03,4.452823133063590162e-04
1.359999999999999964e+01,4.263653811965514850e-03,4.336304554645852710e-04
1.380000000000000071e+01,4.392199912505119486e-03,4.217936205925479506e-04
1.400000000000000000e+01,4.522600158101536955e-03,4.097781518139528129e-04
1.419999999999999929e+01,4.654843656196800544e-03,3.975910828504587344e-04
1.440000000000000036e+01,4.788918933605394029e-03,3.852402029207732475e-04
1.459999999999999964e+01,4.924813935713711482e-03,3.727341347599205071e-04
1.480000000000000071e+01,5.062516025844652351e-03,3.600824293124840671e-04
1.500000000000000000e+01,5.202011984745354145e-03,3.472956817189913853e-04
1.519999999999999929e+01,5.343288010157359186e-03,3.343856746373616859e-04
1.540000000000000036e+01,5.486329716429483305e-03,3.213655568531628617e-04
1.559999999999999964e+01,5.631122134134611962e-03,3.082500677170075501e-04
1.580000000000000071e+01,5.777649709655004184e-03,2.950558214601116977e-04
1.600000000000000000e+01,5.925896304701149669e-03,2.818016702347488664e-04
1.619999999999999929e+01,6.075845195732468285e-03,2.685091712920552472e-04
1.639999999999999858e+01,6.227479073250868219e-03,2.552031927047857928e-04
1.660000000000000142e+01,6.380780040940291914e-03,2.419127043241620328e-04
1.680000000000000071e+01,6.535729614629316730e-03,2.286718172732697370e-04
1.700000000000000000e+01,6.692308721056961646e-03,2.155211573058540104e-04
1.719999999999999929e+01,6.850497696424574789e-03,2.025096854352664562e-04
1.739999999999999858e+01,7.010276284721651818e-03,1.896971122542791786e-04
1.760000000000000142e+01,7.171623635816422315e-03,1.771570843790022372e-04
1.780000000000000071e+01,7.334518303306065967e-03,1.649813348090036532e-04
1.800000000000000000e+01,7.498938242125739728e-03,1.532849403197579627e-04
1.819999999999999929e+01,7.664860805919836845e-03,1.422126238712983581e-04
1.839999999999999858e+01,7.832262744182583170e-03,1.319454979617664238e-04
1.860000000000000142e+01,8.001120199180485060e-03,1.227064865822369462e-04
1.880000000000000071e+01,8.171408702671627278e-03,1.147606439049742542e-04
1.900000000000000000e+01,8.343103172443640247e-03,1.084040540547736111e-04
1.919999999999999929e+01,8.516177908693540327e-03,1.039340547324525633e-04
1.939999999999999858e+01,8.690606590279523203e-03,1.015986414176196187e-04
1.960000000000000142e+01,8.866362270876632784e-03,1.015370263019492529e-04
1.980000000000000071e+01,9.043417375074531972e-03,1.037384888172461088e-04
2.000000000000000000e+01,9.221743694456770862e-03,1.080440911368884117e-04
2.019999999999999929e+01,9.401312383707550319e-03,1.141903302144618428e-04
2.039999999999999858e+01,9.582093956793109879e-03,1.218691605939745554e-04
2.060000000000000142e+01,9.764058283269597821e-03,1.307777173073560080e-04
2.080000000000000071e+01,9.947174584771855538e-03,1.406467643020573748e-04
2.100000000000000000e+01,1.013141143174062231e-02,1.512506630183262936e-04
2.119999999999999929e+01,1.031673674044774822e-02,1.624062985148196916e-04
2.139999999999999858e+01,1.050311777038194158e-02,1.739672191677470983e-04
2.160000000000000142e+01,1.069052112205923916e-02,1.858166612470606312e-04
2.180000000000000071e+01,1.087891273532357386e-02,1.978611327395947287e-04
2.200000000000000000e+01,1.106825788820504919e-02,2.100251054253612535e-04
2.219999999999999929e+01,1.125852119640382426e-02,2.222468464209214701e-04
2.239999999999999858e+01,1.144966661346785708e-02,2.344752298505978314e-04
2.260000000000000142e+01,1.164165743173393303e-02,2.466673286017637481e-04
2.280000000000000071e+01,1.183445628410017061e-02,2.587866036282875440e-04
2.300000000000000000e+01,1.202802514669821382e-02,2.708015423776089013e-04
2.319999999999999929e+01,1.222232534253228295e-02,2.826846319769916321e-04
2.339999999999999858e+01,1.241731754615078495e-02,2.944115814002840471e-04
2.360000000000000142e+01,1.261296178941457430e-02,3.059607291074377053e-04
2.380000000000000071e+01,1.280921746842353035e-02,3.173125893759526513e-04
2.400000000000000000e+01,1.300604335166118466e-02,3.284495028739771861e-04
2.419999999999999929e+01,1.320339758941356523e-02,3.393553660388988502e-04
2.439999999999999858e+01,1.340123772451565914e-02,3.500154203955133385e-04
2.460000000000000142e+01,1.359952070447505851e-02,3.604160877422608986e-04
2.480000000000000071e+01,1.379820289501832234e-02,3.705448406430017104e-04
2.500000000000000000e+01,1.399724009510159087e-02,3.803901002426952568e-04
2.519999999999999929e+01,1.419658755342222481e-02,3.899411553333555929e-04
2.539999999999999858e+01,1.439619998646299304e-02,3.991880980164770696e-04
2.560000000000000142e+01,1.459603159809616871e-02,4.081217723716248870e-04
2.580000000000000071e+01,1.479603610076803480e-02,4.167337333420823953e-04
2.600000000000000000e+01,1.499616673828027894e-02,4.250162136568791469e-04
2.619999999999999929e+01,1.519637631017749582e-02,4.329620970733992383e-04
2.639999999999999858e+01,1.539661719774486695e-02,4.405648965821587276e-04
2.660000000000000142e+01,1.559684139161373120e-02,4.478187364923495836e-04
2.680000000000000071e+01,1.579700052096632418e-02,4.547183375325202772e-04
2.700000000000000000e+01,1.599704588432460800e-02,4.612590042701177301e-04
2.719999999999999929e+01,1.619692848190225007e-02,4.674366142875049251e-04
2.739999999999999858e+01,1.639659904949094041e-02,4.732476086582451062e-04
2.760000000000000142e+01,1.659600809384791792e-02,4.786889833527086229e-04
2.780000000000000071e+01,1.679510592954282580e-02,4.837582812705211281e-04
2.800000000000000000e+01,1.699384271721748885e-02,4.884535846529118250e-04
2.819999999999999929e+01,1.719216850320483617e-02,4.927735076733997990e-04
2.839999999999999858e+01,1.739003326044754813e-02,4.967171890424413499e-04
2.860000000000000142e+01,1.758738693065065029e-02,5.002842844924688991e-04
2.880000000000000071e+01,1.778417946759695140e-02,5.034749590353163962e-04
2.900000000000000000e+01,1.798036088154801246e-02,5.062898789054324188e-04
2.919999999999999929e+01,1.817588128464828201e-02,5.087302031203992875e-04
2.939999999999999858e+01,1.837069093724492258e-02,5.107975746055025109e-04
2.960000000000000142e+01,1.856474029503089873e-02,5.124941108422350787e-04
2.980000000000000071e+01,1.875798005691439729e-02,5.138223940116614470e-04
3.000000000000000000e+01,1.895036121351353214e-02,5.147854606133329828e-04
3.019999999999999929e+01,1.914183509617127868e-02,5.153867905487793813e-04
3.039999999999999858e+01,1.933235342638214144e-02,5.156302956657139117e-04
3.060000000000000142e+01,1.952186836551936602e-02,5.155203077656673322e-04
3.080000000000000071e+01,1.971033256474803361e-02,5.150615660830195784e-04
3.100000000000000000e+01,1.989769921500789129e-02,5.142592042485084978e-04
3.119999999999999929e+01,2.008392209694742636e-02,5.131187367543795256e-04
3.139999999999999858e+01,2.026895563068960640e-02,5.116460449421384848e-04
3.160000000000000142e+01,2.045275492530838207e-02,5.098473625371741222e-04
3.180000000000000071e+01,2.063527582789508041e-02,5.077292607573186817e-04
3.200000000000000000e+01,2.081647497209306030e-02,5.052986330249279942e-04
3.220000000000000284e+01,2.099630982598002515e-02,5.025626793142214284e-04
3.239999999999999858e+01,2.117473873917795346e-02,4.995288901674590099e-04
3.260000000000000142e+01,2.135172098907175270e-02,4.962050304150686809e-04
3.279999999999999716e+01,2.152721682601979949e-02,4.925991226361848760e-04
3.300000000000000000e+01,2.170118751744150309e-02,4.887194303970048004e-04
3.320000000000000284e+01,2.187359539066947856e-02,4.845744413053511344e-04
3.339999999999999858e+01,2.204440387445736477e-02,4.801728499202803234e-04
3.360000000000000142e+01,2.221357753903729915e-02,4.755235405560839378e-04
3.379999999999999716e+01,2.238108213462484605e-02,4.706355700202348533e-04
3.400000000000000000e+01,2.254688462827386664e-02,4.655181503248286457e-04
3.420000000000000284e+01,2.271095323898748852e-02,4.601806314110515653e-04
3.439999999999999858e+01,2.287325747099707221e-02,4.546324839257673582e-04
3.460000000000000142e+01,2.303376814512529680e-02,4.488832820891400970e-04
3.479999999999999716e+01,2.319245742815578132e-02,4.429426866913528573e-04
3.500000000000000000e+01,2.334929886013671629e-02,4.368204282560962030e-04
3.520000000000000284e+01,2.350426737955219753e-02,4.305262904074543548e-04
3.539999999999999858e+01,2.365733934630106020e-02,4.240700934761015037e-04
3.560000000000000142e+01,2.380849256242935363e-02,4.174616783796040033e-04
3.579999999999999716e+01,2.395770629056898776e-02,4.107108908105694639e-04
3.600000000000000000e+01,2.410496127004171235e-02,4.038275657652334850e-04
3.620000000000000284e+01,2.425023973059468180e-02,3.968215124438315101e-04
3.639999999999999858e+01,2.439352540373992961e-02,3.897024995528050638e-04
3.660000000000000142e+01,2.453480353167786926e-02,3.824802410375747032e-04
3.679999999999999716e+01,2.467406087379064167e-02,3.751643822732565487e-04
3.700000000000000000e+01,2.481128571069955713e-02,3.677644867392521185e-04
3.720000000000000284e+01,2.494646784588606253e-02,3.602900232023615082e-04
3.739999999999999858e+01,2.507959860488367942e-02,3.527503534314612712e-04
3.760000000000000142e+01,2.521067083205455472e-02,3.451547204657410173e-04
3.779999999999999716e+01,2.533967888497090648e-02,3.375122374567617631e-04
3.800000000000000000e+01,2.546661862642803781e-02,3.298318771035600771e-04
3.820000000000000284e+01,2.559148741412230893e-02,3.221224616987155447e-04
3.839999999999999858e+01,2.571428408803295290e-02,3.143926538020043243e-04
3.860000000000000142e+01,2.583500895555321253e-02,3.066509475574218492e-04
3.879999999999999716e+01,2.595366377442129627e-02,2.989056606681149138e-04
3.900000000000000000e+01,2.607025173350801736e-02,2.911649270431738404e-04
3.920000000000000284e+01,2.618477743152214376e-02,2.834366901294493846e-04
3.939999999999999858e+01,2.629724685370043308e-02,2.757286969410312942e-04
3.960000000000000142e+01,2.640766734655327838e-02,2.680484927988934949e-04
3.979999999999999716e+01,2.651604759074167872e-02,2.604034167930327384e-04
4.000000000000000000e+01,2.662239757216512681e-02,2.528005979797013649e-04
4.020000000000000284e+01,2.672672855134371195e-02,2.452469523269553754e-04
4.039999999999999858e+01,2.682905303118131995e-02,2.377491804225710518e-04
4.060000000000000142e+01,2.692938472319980972e-02,2.303137659596679815e-04
4.079999999999999716e+01,2.702773851233658889e-02,2.229469750172183469e-04
4.100000000000000000e+01,2.712413042040081462e-02,2.156548561548143807e-04
4.120000000000000284e+01,2.721857756828505864e-02,2.084432413439050893e-04
4.139999999999999858e+01,2.731109813703133660e-02,2.013177477611145132e-04
4.160000000000000142e+01,2.740171132785150857e-02,1.942837804734986378e-04
4.179999999999999716e+01,2.749043732120310876e-02,1.873465360503261622e-04
4.200000000000000000e+01,2.757729723502255412e-02,1.805110071417523115e-04
4.220000000000000284e+01,2.766231308221769186e-02,1.737819880712109725e-04
4.239999999999999858e+01,2.774550772752180233e-02,1.671640814956623785e-04
4.260000000000000142e+01,2.782690484381101018e-02,1.606617061960591622e-04
4.279999999999999716e+01,2.790652886798609608e-02,1.542791060690919095e-04
4.300000000000000000e+01,2.798440495651905585e-02,1.480203604006325509e-04
4.320000000000000284e+01,2.806055894076343177e-02,1.418893955105364002e-04
4.339999999999999858e+01,2.813501728212580016e-02,1.358899978671430410e-04
4.360000000000000142e+01,2.820780702719434194e-02,1.300258287767584329e-04
4.379999999999999716e+01,2.827895576291796984e-02,1.243004407572193633e-04
4.400000000000000000e+01,2.834849157192764063e-02,1.187172957026412013e-04
4.420000000000000284e+01,2.841644298808860061e-02,1.132797849355453106e-04
4.439999999999999858e+01,2.848283895236992588e-02,1.079912512175705395e-04
4.460000000000000142e+01,2.854770876911451663e-02,1.028550127439676281e-04
4.479999999999999716e+01,2.861108206278984226e-02,9.787438907022900177e-05
4.500000000000000000e+01,2.867298873529630643e-02,9.305272879813908263e-05
4.520000000000000284e+01,2.873345892390687800e-02,8.839343866521669191e-05
4.539999999999999858e+01,2.879252295990783472e-02,8.390001341240874979e-05
4.560000000000000142e+01,2.885021132800718799e-02,7.957606542033815824e-05
4.579999999999999716e+01,2.890655462657303054e-02,7.542535256881580737e-05
4.600000000000000000e+01,2.896158352876104791e-02,7.145180204887407007e-05
4.620000000000000284e+01,2.901532874458553207e-02,6.765952690433075123e-05
4.639999999999999858e+01,2.906782098398520697e-02,6.405283087926982161e-05
4.660000000000000142e+01,2.911909092093051266e-02,6.063619571279182534e-05
4.679999999999999716e+01,2.916916915861540033e-02,5.741424343907518231e-05
4.700000000000000000e+01,2.921808619577241639e-02,5.439166472511260152e-05
4.720000000000000284e+01,2.926587239414597114e-02,5.157310319753490442e-05
4.739999999999999858e+01,2.931255794715477425e-02,4.896298569267508829e-05
4.760000000000000142e+01,2.935817284977024558e-02,4.656529026791047561e-05
4.779999999999999716e+01,2.940274686963396250e-02,4.438324862485251569e-05
4.800000000000000000e+01,2.944630951943349659e-02,4.241898813751745454e-05
4.820000000000000284e+01,2.948889003055182867e-02,4.067313107603253699e-05
4.839999999999999858e+01,2.953051732800225301e-02,3.914438362459721400e-05
4.860000000000000142e+01,2.957122000665689948e-02,3.782916179444444619e-05
4.879999999999999716e+01,2.961102630877351233e-02,3.672131052276352491e-05
4.900000000000000000e+01,2.964996410282167566e-02,3.581197096490992815e-05
4.920000000000000284e+01,2.968806086360669880e-02,3.508963607977725138e-05
4.939999999999999858e+01,2.972534365368581163e-02,3.454040730059217037e-05
4.960000000000000142e+01,2.976183910606870764e-02,3.414843168961408104e-05
4.979999999999999716e+01,2.979757340819120734e-02,3.389646893149336266e-05
5.000000000000000000e+01,2.983257228714864678e-02,3.376651942706004070e-05
5.020000000000000284e+01,2.986686099617215720e-02,3.374044267891571265e-05
5.039999999999999858e+01,2.990046430232954147e-02,3.380050740571280518e-05
5.060000000000000142e+01,2.993340647542934788e-02,3.392983552660526632e-05
5.079999999999999716e+01,2.996571127810512131e-02,3.411272442252970922e-05
5.100000000000000000e+01,2.999740195705446338e-02,3.433485042652164362e-05
5.120000000000000284e+01,3.002850123540606528e-02,3.458336879216568750e-05
5.139999999999999858e+01,3.005903130618585439e-02,3.484693135928632252e-05
5.160000000000000142e+01,3.008901382685212275e-02,3.511564415220334357e-05
5.179999999999999716e+01,3.011846991486793329e-02,3.538098503175337244e-05
5.200000000000000000e+01,3.014742014427806635e-02,3.563569790260041615e-05
5.220000000000000284e+01,3.017588454325655090e-02,3.587367600760959775e-05
5.239999999999999858e+01,3.020388259259003047e-02,3.608984319763957206e-05
5.260000000000000142e+01,3.023143322506105166e-02,3.628003905354835052e-05
5.279999999999999716e+01,3.025855482569542870e-02,3.644091142475608478e-05
5.300000000000000000e+01,3.028526523283656471e-02,3.656981827498093795e-05
5.320000000000000284e+01,3.031158174000956468e-02,3.666473957748552322e-05
5.339999999999999858e+01,3.033752109853785767e-02,3.672419925694514784e-05
5.360000000000000142e+01,3.036309952087456326e-02,3.674719672351569775e-05
5.379999999999999716e+01,3.038833268461108364e-02,3.673314729769144128e-05
5.400000000000000000e+01,3.041323573712527775e-02,3.668183071442301447e-05
5.420000000000000284e+01,3.043782330083194890e-02,3.659334687210084663e-05
5.439999999999999858e+01,3.046210947899854332e-02,3.646807802225626217e-05
5.460000000000000142e+01,3.048610786208933929e-02,3.630665665516823686e-05
5.479999999999999716e+01,3.050983153460189515e-02,3.610993840993649779e-05
5.500000000000000000e+01,3.053329308236006623e-02,3.587897941494403510e-05
5.520000000000000284e+01,3.055650460022860809e-02,3.561501753996790172e-05
5.539999999999999858e+01,3.057947770021481743e-02,3.531945711091626268e-05
5.560000000000000142e+01,3.060222351992371304e-02,3.499385670030819603e-05
5.579999999999999716e+01,3.062475273133399151e-02,3.463991966007699266e-05
5.600000000000000000e+01,3.064707554986261656e-02,3.425948710731228187e-05
5.620000000000000284e+01,3.066920174368721608e-02,3.385453310793935610e-05
5.639999999999999858e+01,3.069114064329609912e-02,3.342716182730901670e-05
5.660000000000000142e+01,3.071290115123681205e-02,3.297960642965226669e-05
5.679999999999999716e+01,3.073449175203518680e-02,3.251422950942758363e-05
5.700000000000000000e+01,3.075592052225785064e-02,3.203352482520367136e-05
5.720000000000000284e+01,3.077719514069221160e-02,3.154012007945548635e-05
5.739999999999999858e+01,3.079832289861911612e-02,3.103678044352669799e-05
5.760000000000000142e+01,3.081931071015431636e-02,3.052641246400889636e-05
5.779999999999999716e+01,3.084016512263611232e-02,3.001206790330113579e-05
5.800000000000000000e+01,3.086089232703765131e-02,2.949694696224129461e-05
5.820000000000000284e+01,3.088149816838330064e-02,2.898440020704606024e-05
5.839999999999999858e+01,3.090198815614990033e-02,2.847792837986328268e-05
5.860000000000000142e+01,3.092236747463444901e-02,2.798117911946340413e-05
5.879999999999999716e+01,3.094264099327119141e-02,2.749793946934092197e-05
5.900000000000000000e+01,3.096281327688193974e-02,2.703212292559901235e-05
5.920000000000000284e+01,3.098288859584457863e-02,2.658774970591325037e-05
5.939999999999999858e+01,3.100287093616575437e-02,2.616891894227482129e-05
5.960000000000000142e+01,3.102276400944469978e-02,2.577977165892120801e-05
5.979999999999999716e+01,3.104257126271627032e-02,2.542444373931934963e-05
6.000000000000000000e+01,3.106229588816208573e-02,2.510700864976421245e-05
6.020000000000000284e+01,3.108194083267968796e-02,2.483141048681306194e-05
6.039999999999999858e+01,3.110150880730055620e-02,2.460138892691753098e-05
6.060000000000000142e+01,3.112100229644864172e-02,2.442039880068714181e-05
6.079999999999999716e+01,3.114042356703198774e-02,2.429152815253523409e-05
6.100000000000000000e+01,3.115977467736079712e-02,2.421741958974855797e-05
6.120000000000000284e+01,3.117905748588613996e-02,2.420020026350412244e-05
6.139999999999999858e+01,3.119827365975412145e-02,2.424142577629271935e-05
6.160000000000000142e+01,3.121742468317131869e-02,2.434204257793590599e-05
6.179999999999999716e+01,3.123651186557760417e-02,2.450237202630303047e-05
6.200000000000000000e+01,3.125553634962351807e-02,2.472211742124196809e-05
6.220000000000000284e+01,3.127449911894970846e-02,2.500039325531996516e-05
6.239999999999999858e+01,3.129340100576664951e-02,2.533577399387118245e-05
6.260000000000000142e+01,3.131224269823341261e-02,2.572635819546852606e-05
6.279999999999999716e+01,3.133102474763475864e-02,2.616984290432505263e-05
6.300000000000000000e+01,3.134974757535630152e-02,2.666360304232584828e-05
6.320000000000000284e+01,3.136841147965799270e-02,2.720477092427387028e-05
6.339999999999999858e+01,3.138701664224662069e-02,2.779031184949375480e-05
6.360000000000000142e+01,3.140556313464826221e-02,2.841709278437852068e-05
6.379999999999999716e+01,3.142405092438227410e-02,2.908194225538338642e-05
6.400000000000000000e+01,3.144247988093844259e-02,2.978170057647005437e-05
6.420000000000000284e+01,3.146084978155947592e-02,3.051326035266388399e-05
6.440000000000000568e+01,3.147916031683110905e-02,3.127359779875513553e-05
6.459999999999999432e+01,3.149741109608249906e-02,3.205979579557100034e-05
6.479999999999999716e+01,3.151560165259974233e-02,3.286905980709917369e-05
6.500000000000000000e+01,3.153373144865560807e-02,3.369872784152811091e-05
6.520000000000000284e+01,3.155179988035863164e-02,3.454627560060830467e-05
6.540000000000000568e+01,3.156980628232513436e-02,3.540931786178705480e-05
6.559999999999999432e+01,3.158774993217756261e-02,3.628560700578977799e-05
6.579999999999999716e+01,3.160563005487294214e-02,3.717302945994752062e-05
6.600000000000000000e+01,3.162344582686517358e-02,3.806960068866933525e-05
6.620000000000000284e+01,3.164119638010501334e-02,3.897345923539064237e-05
6.640000000000000568e+01,3.165888080588174364e-02,3.988286020909307257e-05
6.659999999999999432e+01,3.167649815851047296e-02,4.079616851457213594e-05
6.679999999999999716e+01,3.169404745886906377e-02,4.171185204820746894e-05
6.700000000000000000e+01,3.171152769778880914e-02,4.262847501885113006e-05
6.720000000000000284e+01,3.172893783930288286e-02,4.354469150442229474e-05
6.740000000000000568e+01,3.174627682375662230e-02,4.445923931684133009e-05
6.759999999999999432e+01,3.176354357078365470e-02,4.537093421922585809e-05
6.779999999999999716e+01,3.178073698215206494e-02,4.627866451771505795e-05
6.800000000000000000e+01,3.179785594448431008e-02,4.718138603473496817e-05
6.820000000000000284e+01,3.181489933185516900e-02,4.807811745931038125e-05
6.840000000000000568e+01,3.183186600827134227e-02,4.896793606241997310e-05
6.859999999999999432e+01,3.184875483003683089e-02,4.984997376037906262e-05
6.879999999999999716e+01,3.186556464800761185e-02,5.072341350610039550e-05
6.900000000000000000e+01,3.188229430973963524e-02,5.158748598655695899e-05
6.920000000000000284e+01,3.189894266153350116e-02,5.244146660410004527e-05
6.940000000000000568e+01,3.191550855037974394e-02,5.328467271949953828e-05
6.959999999999999432e+01,3.193199082580784609e-02,5.411646113516975081e-05
6.979999999999999716e+01,3.194838834164276387e-02,5.493622579805289372e-05
7.000000000000000000e+01,3.196469995767210054e-02,5.574339570279666548e-05
7.020000000000000284e+01,3.198092454122716810e-02,5.653743297712796447e-05
7.040000000000000568e+01,3.199706096868130262e-02,5.731783113266375045e-05
7.059999999999999432e+01,3.201310812686829904e-02,5.808411346569898950e-05
7.079999999999999716e+01,3.202906491442403941e-02,5.883583159379757529e-05
7.100000000000000000e+01,3.204493024305422877e-02,5.957256411521836918e-05
7.120000000000000284e+01,3.206070303873106986e-02,6.029391537936235019e-05
7.140000000000000568e+01,3.207638224282152728e-02,6.099951435749964318e-05
7.159999999999999432e+01,3.209196681314981786e-02,6.168901360401107738e-05
7.179999999999999716e+01,3.210745572499675710e-02,6.236208829930434789e-05
7.200000000000000000e+01,3.212284797203832087e-02,6.301843536639207904e-05
7.220000000000000284e+01,3.213814256722583723e-02,6.365777265388757066e-05
7.240000000000000568e+01,3.215333854361005633e-02,6.427983817883753360e-05
7.259999999999999432e+01,3.216843495511137463e-02,6.488438942351281607e-05
7.279999999999999716e+01,3.218343087723820467e-02,6.547120268073522930e-05
7.300000000000000000e+01,3.219832540775566243e-02,6.604007244295327249e-05
7.320000000000000284e+01,3.221311766730643872e-02,6.659081083066435420e-05
7.340000000000000568e+01,3.222780679998580450e-02,6.712324705624221849e-05
7.359999999999999432e+01,3.224239197387247097e-02,6.763722691957211154e-05
7.379999999999999716e+01,3.225687238151717096e-02,6.813261233231934831e-05
7.400000000000000000e+01,3.227124724039051595e-02,6.860928086784867945e-05
7.420000000000000284e+01,3.228551579329180105e-02,6.906712533422163338e-05
7.440000000000000568e+01,3.229967730872026349e-02,6.950605336784431831e-05
7.459999999999999432e+01,3.231373108121029375e-02,6.992598704563408852e-05
7.479999999999999716e+01,3.232767643163200755e-02,7.032686251377714666e-05
7.500000000000000000e+01,3.234151270745853207e-02,7.070862963128526175e-05
7.520000000000000284e+01,3.235523928300127611e-02,7.107125162680204755e-05
7.540000000000000568e+01,3.236885555961457189e-02,7.141470476721109334e-05
7.559999999999999432e+01,3.238236096587066015e-02,7.173897803676221102e-05
7.579999999999999716e+01,3.239575495770641994e-02,7.204407282555061996e-05
7.600000000000000000e+01,3.240903701854273150e-02,7.233000262630910301e-05
7.620000000000000284e+01,3.242220665937765867e-02,7.259679273855677232e-05
7.640000000000000568e+01,3.243526341885447778e-02,7.284447997928892183e-05
7.659999999999999432e+01,3.244820686330543436e-02,7.307311239941058974e-05
7.679999999999999716e+01,3.246103658677223364e-02,7.328274900526990994e-05
7.700000000000000000e+01,3.247375221100415321e-02,7.347345948465375492e-05
7.720000000000000284e+01,3.248635338543467282e-02,7.364532393674573106e-05
7.740000000000000568e+01,3.249883978713739158e-02,7.379843260551025279e-05
7.759999999999999432e+01,3.251121112076209296e-02,7.393288561613933882e-05
