-1.139409338084105828e-09,-1.199365105015607840e-09,-1.105221345462421600e-09,-1.021619336799028361e-09,-1.043475234304993306e-09,-1.019137803538803337e-09
-1.138374400585616810e-09,-1.198266943791520121e-09,-1.104226326269712819e-09,-1.020733308737471243e-09,-1.042541311096162216e-09,-1.018220947916922146e-09
-1.137275118677067093e-09,-1.197100105069349669e-09,-1.103169326636418663e-09,-1.019792522627579653e-09,-1.041548637122361824e-09,-1.017246197137898632e-09
-1.136110660778501201e-09,-1.195863641886774499e-09,-1.102049527533412874e-09,-1.018796317614710949e-09,-1.040496350488799170e-09,-1.016212670050848294e-09
-1.134880160031681227e-09,-1.194556567036004740e-09,-1.100866074996490205e-09,-1.017744004420138737e-09,-1.039383552266561812e-09,-1.015119447624903833e-09
-1.133582715810402831e-09,-1.193177854777052561e-09,-1.099618081586652668e-09,-1.016634866480205061e-09,-1.038209307995349605e-09,-1.013965574485548874e-09
-1.132217395303286311e-09,-1.191726442634318210e-09,-1.098304627921047142e-09,-1.015468161140114497e-09,-1.036972649260875457e-09,-1.012750060527971498e-09
-1.130783235168078690e-09,-1.190201233275508858e-09,-1.096924764273683105e-09,-1.014243120901648629e-09,-1.035672575346288199e-09,-1.011471882606845972e-09
-1.129279243256412146e-09,-1.188601096471819657e-09,-1.095477512244992892e-09,-1.012958954724035779e-09,-1.034308054956867121e-09,-1.010129986301846565e-09
-1.127704400407849983e-09,-1.186924871138162941e-09,-1.093961866499177747e-09,-1.011614849377133702e-09,-1.032878028017135748e-09,-1.008723287758096709e-09
-1.126057662311958496e-09,-1.185171367452127847e-09,-1.092376796568193818e-09,-1.010209970846006044e-09,-1.031381407539430173e-09,-1.007250675600629304e-09
-1.124337961437020220e-09,-1.183339369050198191e-09,-1.090721248721118511e-09,-1.008743465785903474e-09,-1.029817081562839984e-09,-1.005711012921813253e-09
-1.122544209023894484e-09,-1.181427635299635666e-09,-1.088994147897526974e-09,-1.007214463026580340e-09,-1.028183915161306245e-09,-1.004103139340563555e-09
-1.120675297143412872e-09,-1.179434903644275546e-09,-1.087194399703388338e-09,-1.005622075124790046e-09,-1.026480752519538779e-09,-1.002425873132015193e-09
-1.118730100815550405e-09,-1.177359892022335087e-09,-1.085320892467868507e-09,-1.003965399963723767e-09,-1.024706419075262168e-09,-1.000678013426180782e-09
-1.116707480188517880e-09,-1.175201301354174109e-09,-1.083372499359298492e-09,-1.002243522398060092e-09,-1.022859723726169812e-09,-9.988583424739740142e-10
-1.114606282775749833e-09,-1.172957818097785125e-09,-1.081348080558435961e-09,-1.000455515943209913e-09,-1.020939461099789632e-09,-9.969656279787937831e-10
-1.112425345748647153e-09,-1.170628116869618951e-09,-1.079246485487010575e-09,-9.986004445072415423e-10,-1.018944413884336137e-09,-9.949986254917156054e-10
-1.110163498282786179e-09,-1.168210863128176164e-09,-1.077066555089404102e-09,-9.966773641638759758e-10,-1.016873355218435010e-09,-9.929560808681508303e-10
-1.107819563955155321e-09,-1.165704715917622918e-09,-1.074807124165172772e-09,-9.946853249648429253e-10,-1.014725051137450419e-09,-9.908367327836519526e-10
-1.105392363189840893e-09,-1.163108330668499385e-09,-1.072467023749976241e-09,-9.926233727897935362e-10,-1.012498263073977145e-09,-9.886393153063626343e-10
-1.102880715749431840e-09,-1.160420362052412283e-09,-1.070045083542323885e-09,-9.904905512318517700e-10,-1.010191750409872070e-09,-9.863625605234232684e-10
-1.100283443269259390e-09,-1.157639466887407101e-09,-1.067540134373409547e-09,-9.882859035168012246e-10,-1.007804273077031612e-09,-9.840052012184375767e-10
-1.097599371831438571e-09,-1.154764307090541109e-09,-1.064951010717137963e-09,-9.860084744537784374e-10,-1.005334594203939140e-09,-9.815659735969282957e-10
-1.094827334575529219e-09,-1.151793552673971453e-09,-1.062276553237318268e-09,-9.836573124152624437e-10,-1.002781482804815086e-09,-9.790436200564982538e-10
-1.091966174342475501e-09,-1.148725884780694768e-09,-1.059515611368817613e-09,-9.812314713440287692e-10,-1.000143716508038069e-09,-9.764368919982208180e-10
-1.089014746348338405e-09,-1.145559998755888432e-09,-1.056667045929350240e-09,-9.787300127846361514e-10,-9.974200843202983712e-10,-9.737445526755866145e-10
-1.085971920884176868e-09,-1.142294607249602184e-09,-1.053729731758395396e-09,-9.761520079369172998e-10,-9.946093894227841798e-10,-9.709653800771330451e-10
-1.082836586038301241e-09,-1.138928443346375499e-09,-1.050702560379611722e-09,-9.734965397288335400e-10,-9.917104519955056261e-10,-9.680981698386843873e-10
-1.079607650436958606e-09,-1.135460263717176219e-09,-1.047584442682959018e-09,-9.707627049059541344e-10,-9.887221120656856401e-10,-9.651417381809416712e-10
-1.076284045999381270e-09,-1.131888851788864259e-09,-1.044374311622593717e-09,-9.679496161347302868e-10,-9.856432323759812210e-10,-9.620949248679671390e-10
-1.072864730702988680e-09,-1.128213020926227412e-09,-1.041071124926471658e-09,-9.650564041166182412e-10,-9.824727012681053629e-10,-9.589565961819225971e-10
-1.069348691354396366e-09,-1.124431617621455997e-09,-1.037673867813452760e-09,-9.620822197100337132e-10,-9.792094355772763612e-10,-9.557256479092371289e-10
-1.065734946361766147e-09,-1.120543524685773965e-09,-1.034181555713569878e-09,-9.590262360570113244e-10,-9.758523835327448283e-10,-9.524010083332115138e-10
-1.062022548503903661e-09,-1.116547664437778651e-09,-1.030593236987006007e-09,-9.558876507113649561e-10,-9.724005276594948926e-10,-9.489816412278880256e-10
-1.058210587691393453e-09,-1.112443001882909638e-09,-1.026907995637199751e-09,-9.526656877650537419e-10,-9.688528876760795686e-10,-9.454665488478651852e-10
-1.054298193714967569e-09,-1.108228547878326976e-09,-1.023124954013395551e-09,-9.493595999693895549e-10,-9.652085233833958110e-10,-9.418547749085802898e-10
-1.050284538976188398e-09,-1.103903362277342955e-09,-1.019243275497843923e-09,-9.459686708476395412e-10,-9.614665375390858581e-10,-9.381454075514394423e-10
-1.046168841195451057e-09,-1.099466557047464115e-09,-1.015262167172774231e-09,-9.424922167955096314e-10,-9.576260787121298743e-10,-9.343375822880532035e-10
-1.041950366092217943e-09,-1.094917299355968907e-09,-1.011180882462166795e-09,-9.389295891659341602e-10,-9.536863441120793032e-10,-9.304304849177076794e-10
-1.037628430032341417e-09,-1.090254814616880834e-09,-1.006998723743279533e-09,-9.352801763345429610e-10,-9.496465823872912129e-10,-9.264233544121044852e-10
-1.033202402637259466e-09,-1.085478389493102400e-09,-1.002715044922827130e-09,-9.315434057421198110e-10,-9.455060963864323079e-10,-9.223154857613051105e-10
-1.028671709349807183e-09,-1.080587374847429926e-09,-9.983292539726454999e-10,-9.277187459103298114e-10,-9.412642458774569636e-10,-9.181062327747388021e-10
-1.024035833951351568e-09,-1.075581188636111983e-09,-9.938408154196406817e-10,-9.238057084269535812e-10,-9.369204502181902337e-10,-9.137950108310734173e-10
-1.019294321024929010e-09,-1.070459318738586079e-09,-9.892492527847867051e-10,-9.198038498968426729e-10,-9.324741909726269214e-10,-9.093812995706994842e-10
-1.014446778359059444e-09,-1.065221325717016881e-09,-9.845541509659287414e-10,-9.157127738547873536e-10,-9.279250144670022877e-10,-9.048646455245497902e-10
-1.009492879286911793e-09,-1.059866845499255083e-09,-9.797551585591246649e-10,-9.115321326364764177e-10,-9.232725342797022678e-10,-9.002446646729576877e-10
-1.004432364955505028e-09,-1.054395591978860456e-09,-9.748519901132951780e-10,-9.072616292037316961e-10,-9.185164336590642188e-10,-8.955210449282765415e-10
-9.992650465196761168e-10,-1.048807359525870874e-09,-9.698444283129480995e-10,-9.029010189201992028e-10,-9.136564678631509600e-10,-8.906935485349886339e-10
-9.939908072555688799e-10,-1.043102025402045006e-09,-9.647323260838011489e-10,-8.984501112737016080e-10,-9.086924664156202659e-10,-8.857620143810862303e-10
-9.886096045884821529e-10,-1.037279552074390741e-09,-9.595156086161685024e-10,-8.939087715414749236e-10,-9.036243352718547742e-10,-8.807263602145655176e-10
-9.831214720299607242e-10,-1.031339989420881997e-09,-9.541942753010477395e-10,-8.892769223945574729e-10,-8.984520588896019579e-10,-8.755865847589528072e-10
-9.775265210191394970e-10,-1.025283476822369746e-09,-9.487684015739174236e-10,-8.845545454376333365e-10,-8.931757021984599373e-10,-8.703427697218836276e-10
-9.718249426634123260e-10,-1.019110245134833506e-09,-9.432381406613752866e-10,-8.797416826806938852e-10,-8.877954124626539954e-10,-8.649950816908778518e-10
-9.660170093736605544e-10,-1.012820618536264092e-09,-9.376037252258220619e-10,-8.748384379389465648e-10,-8.823114210316767661e-10,-8.595437739105924576e-10
-9.601030763893778155e-10,-1.006415016242639466e-09,-9.318654689035637148e-10,-8.698449781574692706e-10,-8.767240449735107558e-10,-8.539891879359935775e-10
-9.540835831891959904e-10,-9.998939540876399334e-10,-9.260237677318134942e-10,-8.647615346572052215e-10,-8.710336885853172914e-10,-8.483317551560691984e-10
-9.479590547824791378e-10,-9.932580459609607585e-10,-9.200791014602565877e-10,-8.595884042989745167e-10,-8.652408447766569362e-10,-8.425719981829074643e-10
-9.417301028778327416e-10,-9.865080051002998299e-10,-9.140320347430002195e-10,-8.543259505622967393e-10,-8.593460963205061782e-10,-8.367105321011813225e-10
-9.353974269245656681e-10,-9.796446452323468163e-10,-9.078832182069192881e-10,-8.489746045359288827e-10,-8.533501169675583270e-10,-8.307480655733171392e-10
-9.289618150233637009e-10,-9.726688815583599742e-10,-9.016333893926159823e-10,-8.435348658171488160e-10,-8.472536724195240300e-10,-8.246854017958922979e-10
-9.224241447026446618e-10,-9.655817315801936704e-10,-8.952833735644249186e-10,-8.380073033169533645e-10,-8.410576211574112087e-10,-8.185234393030694210e-10
-9.157853835573106910e-10,-9.583843157629372617e-10,-8.888340843861179585e-10,-8.323925559684785343e-10,-8.347629151210178458e-10,-8.122631726131784324e-10
-9.090465897468609029e-10,-9.510778580306419538e-10,-8.822865244592182555e-10,-8.266913333361167035e-10,-8.283706002361733922e-10,-8.059056927148649757e-10
-9.022089123500917063e-10,-9.436636860919299031e-10,-8.756417857210754442e-10,-8.209044161229511893e-10,-8.218818167865520062e-10,-7.994521873895513699e-10
-8.952735915738852553e-10,-9.361432315926361303e-10,-8.689010497001332676e-10,-8.150326565743204016e-10,-8.152977996272027145e-10,-7.929039413672989433e-10
-8.882419588138778744e-10,-9.285180300929754396e-10,-8.620655876260902856e-10,-8.090769787754893332e-10,-8.086198782372664601e-10,-7.862623363135157585e-10
-8.811154365650938434e-10,-9.207897208671106633e-10,-8.551367603929539565e-10,-8.030383788416064170e-10,-8.018494766096990712e-10,-7.795288506443347587e-10
-8.738955381809349516e-10,-9.129600465233662282e-10,-8.481160183732790321e-10,-7.969179249983110365e-10,-7.949881129761600883e-10,-7.727050591688523630e-10
-8.665838674792423494e-10,-9.050308524437332611e-10,-8.410049010822013280e-10,-7.907167575515728661e-10,-7.880373993656118189e-10,-7.657926325568392929e-10
-8.591821181944615485e-10,-8.970040860417133203e-10,-8.338050366901864666e-10,-7.844360887455408827e-10,-7.809990409955232985e-10,-7.587933366309147813e-10
-8.516920732752805728e-10,-8.888817958379529534e-10,-8.265181413837506823e-10,-7.780772025074102592e-10,-7.738748354949855683e-10,-7.517090314826082380e-10
-8.441156040274483317e-10,-8.806661303535491396e-10,-8.191460185737303776e-10,-7.716414540785331055e-10,-7.666666719594104981e-10,-7.445416704121563786e-10
-8.364546691018234693e-10,-8.723593368213234023e-10,-8.116905579510305357e-10,-7.651302695312203965e-10,-7.593765298369051792e-10,-7.372932986922942071e-10
-8.287113133280545598e-10,-8.639637597157936474e-10,-8.041537343901127559e-10,-7.585451451709314089e-10,-7.520064776468019617e-10,-7.299660521567616696e-10
-8.208876663946487283e-10,-8.554818391030136716e-10,-7.965376067008466077e-10,-7.518876468237669148e-10,-7.445586715312444189e-10,-7.225621556146641812e-10
-8.129859413765311201e-10,-8.469161088118736969e-10,-7.888443162296795929e-10,-7.451594090094334294e-10,-7.370353536411308078e-10,-7.150839210922775897e-10
-8.050084331115685322e-10,-8.382691944289040342e-10,-7.810760853114536512e-10,-7.383621340000851747e-10,-7.294388503581377324e-10,-7.075337459043290295e-10
-7.969575164278702814e-10,-8.295438111190549376e-10,-7.732352155735344607e-10,-7.314975907656945446e-10,-7.217715703549480031e-10,-6.999141105572255901e-10
-7.888356442240556523e-10,-8.207427612753575031e-10,-7.653240860942825050e-10,-7.245676138068499061e-10,-7.140360024962355784e-10,-6.922275764871423728e-10
-7.806453454050119601e-10,-8.118689320008127962e-10,-7.573451514182391903e-10,-7.175741018761273118e-10,-7.062347135833485254e-10,-6.844767836363223949e-10
-7.723892226760345372e-10,-8.029252924262678148e-10,-7.493009394307556409e-10,-7.105190165894244444e-10,-6.983703459460530064e-10,-6.766644478713635934e-10
-7.640699501985759906e-10,-7.939148908684707484e-10,-7.411940490951349789e-10,-7.034043809289000890e-10,-6.904456148850894519e-10,-6.687933582477040017e-10
-7.556902711111804266e-10,-7.848408518329015562e-10,-7.330271480556983447e-10,-6.962322776393983854e-10,-6.824633059696943998e-10,-6.608663741249204562e-10
-7.472529949195132406e-10,-7.757063728663854082e-10,-7.248029701105205477e-10,-6.890048475204830944e-10,-6.744262721946150584e-10,-6.528864221378736078e-10
-7.387609947597187429e-10,-7.665147212648790029e-10,-7.165243125579106588e-10,-6.817242876164525763e-10,-6.663374310015318026e-10,-6.448564930291239903e-10
-7.302172045396710377e-10,-7.572692306422185758e-10,-7.081940334210261504e-10,-6.743928493069254894e-10,-6.581997611701551590e-10,-6.367796383484231644e-10
-7.216246159629746338e-10,-7.479732973659628363e-10,-6.998150485553261058e-10,-6.670128363008428112e-10,-6.500162995846277961e-10,-6.286589670254613513e-10
-7.129862754408908724e-10,-7.386303768668441525e-10,-6.913903286438646306e-10,-6.595866025369295888e-10,-6.417901378811929049e-10,-6.204976418224014260e-10
-7.043052808976327078e-10,-7.292439798286615339e-10,-6.829228960857157349e-10,-6.521165499939080779e-10,-6.335244189834181292e-10,-6.122988756730691078e-10
-6.955847784747667191e-10,-7.198176682657734152e-10,-6.744158217830955764e-10,-6.446051264139495627e-10,-6.252223335315758428e-10,-6.040659279159876494e-10
-6.868279591407022454e-10,-7.103550514956597895e-10,-6.658722218330132759e-10,-6.370548229430604914e-10,-6.168871162130655354e-10,-5.958021004287476647e-10
-6.780380552115093463e-10,-7.008597820143015786e-10,-6.572952541295297709e-10,-6.294681716923095983e-10,-6.085220420010452060e-10,-5.875107336714841787e-10
-6.692183367895277253e-10,-6.913355512823837297e-10,-6.486881148829344419e-10,-6.218477432239776325e-10,-6.001304223086874397e-10,-5.791952026474855862e-10
-6.603721081264517903e-10,-6.817860854305869168e-10,-6.400540350623750651e-10,-6.141961439669022868e-10,-5.917156010667184108e-10,-5.708589127892090148e-10
-6.515027039177699585e-10,-6.722151408924397269e-10,-6.313962767686691722e-10,-6.065160135654617350e-10,-5.832809507321038204e-10,-5.625052957781759348e-10
-6.426134855356181939e-10,-6.626264999734056645e-10,-6.227181295442178367e-10,-5.988100221667973494e-10,-5.748298682359470871e-10,-5.541378053074245228e-10
-6.337078372072692700e-10,-6.530239663650593217e-10,-6.140229066270995554e-10,-5.910808676510298182e-10,-5.663657708788282763e-10,-5.457599127953534800e-10
-6.247891621466249394e-10,-6.434113606133484411e-10,-6.053139411565812268e-10,-5.833312728093627813e-10,-5.578920921819647594e-10,-5.373751030599304571e-10
-6.158608786461979239e-10,-6.337925155500714633e-10,-5.965945823373985193e-10,-5.755639824750954876e-10,-5.494122777026993996e-10,-5.289868699623640735e-10
-6.069264161371771420e-10,-6.241712716967973462e-10,-5.878681915702830304e-10,-5.677817606126780597e-10,-5.409297808229150123e-10,-5.205987120294089304e-10
-5.979892112252561293e-10,-6.145514726505258885e-10,-5.791381385562834347e-10,-5.599873873700531738e-10,-5.324480585190597739e-10,-5.122141280635506703e-10
-5.890527037099586901e-10,-6.049369604604486243e-10,-5.704077973825194243e-10,-5.521836560996106827e-10,-5.239705671225131248e-10,-5.038366127503419162e-10
-5.801203325952508206e-10,-5.953315710051749030e-10,-5.616805425970309280e-10,-5.443733703531630791e-10,-5.155007580790463244e-10,-4.954696522721695396e-10
-5.711955320992388049e-10,-5.857391293798013154e-10,-5.529597452804379291e-10,-5.365593408564143257e-10,-5.070420737161402901e-10,-4.871167199377187158e-10
-5.622817276707616547e-10,-5.761634453021646791e-10,-5.442487691221116216e-10,-5.287443824684385176e-10,-4.985979430268934746e-10,-4.787812718363444201e-10
-5.533823320206587663e-10,-5.666083085475639949e-10,-5.355509665085581661e-10,-5.209313111317307536e-10,-4.901717774792064185e-10,-4.704667425264926775e-10
-5.445007411754612041e-10,-5.570774844211581029e-10,-5.268696746316749413e-10,-5.131229408184050004e-10,-4.817669668588554785e-10,-4.621765407672120796e-10
-5.356403305611826384e-10,-5.475747092771351286e-10,-5.182082116244863570e-10,-5.053220804781268649e-10,-4.733868751549708325e-10,-4.539140453016678726e-10
-5.268044511248106944e-10,-5.381036860936227349e-10,-5.095698727318867773e-10,-4.975315309933660873e-10,-4.650348364963121631e-10,-4.456826007014194400e-10
-5.179964255009953464e-10,-5.286680801121443120e-10,-5.009579265238288728e-10,-4.897540821475274098e-10,-4.567141511465891653e-10,-4.374855132800458165e-10
-5.092195442313036056e-10,-5.192715145502505622e-10,-4.923756111582719531e-10,-4.819925096114889011e-10,-4.484280815669053829e-10,-4.293260470844967627e-10
-5.004770620432715081e-10,-5.099175663957498678e-10,-4.838261307010748602e-10,-4.742495719540286384e-10,-4.401798485532102139e-10,-4.212074199723268493e-10
-4.917721941963218689e-10,-5.006097622907260118e-10,-4.753126515098577378e-10,-4.665280076815579829e-10,-4.319726274564353216e-10,-4.131327997827135213e-10
-4.831081129014318035e-10,-4.913515745132961812e-10,-4.668382986886915530e-10,-4.588305323125053495e-10,-4.238095444927512872e-10,-4.051053006088963974e-10
-4.744879438212434618e-10,-4.821464170647739062e-10,-4.584061526202748485e-10,-4.511598354916070972e-10,-4.156936731511307401e-10,-3.971279791793763964e-10
-4.659147626570874560e-10,-4.729976418696245909e-10,-4.500192455820522144e-10,-4.435185781492586704e-10,-4.076280307051241991e-10,-3.892038313549024676e-10
-4.573915918291636270e-10,-4.639085350952818925e-10,-4.416805584525071305e-10,-4.359093897109680177e-10,-3.996155748354705679e-10,-3.813357887479459866e-10
-4.489213972558679898e-10,-4.548823135985639384e-10,-4.333930175136110397e-10,-4.283348653618222606e-10,-3.916592003698414199e-10,-3.735267154710054800e-10
-4.405070852380023544e-10,-4.459221215050915001e-10,-4.251594913551668551e-10,-4.207975633707470089e-10,-3.837617361457069297e-10,-3.657794050197291251e-10
-4.321514994533152621e-10,-4.370310269277376506e-10,-4.169827878865058289e-10,-4.133000024791813327e-10,-3.759259420019591364e-10,-3.580965772964530702e-10
-4.238574180665422015e-10,-4.282120188297678030e-10,-4.088656514607147431e-10,-4.058446593586340279e-10,-3.681545059045759468e-10,-3.504808757793645927e-10
-4.156275509598041196e-10,-4.194680040379394253e-10,-4.008107601162792175e-10,-3.984339661414168293e-10,-3.604500412112433663e-10,-3.429348648420905837e-10
-4.074645370879143415e-10,-4.108018044104284603e-10,-3.928207229407151683e-10,-3.910703080286621927e-10,-3.528150840794713340e-10,-3.354610272280932468e-10
-3.993709419628208946e-10,-4.022161541640354710e-10,-3.848980775604497924e-10,-3.837560209795526884e-10,-3.452520910223532332e-10,-3.280617616838337065e-10
-3.913492552710748812e-10,-3.937136973647103281e-10,-3.770452877608803605e-10,-3.764933894854789401e-10,-3.377634366157161523e-10,-3.207393807542190946e-10
-3.834018886278802261e-10,-3.852969855849944993e-10,-3.692647412402106550e-10,-3.692846444326441102e-10,-3.303514113600085661e-10,-3.134961087434209811e-10
-3.755311734709321398e-10,-3.769684757315584012e-10,-3.615587475003183553e-10,-3.621319610564109345e-10,-3.230182196998586195e-10,-3.063340798436961518e-10
-3.677393590968940367e-10,-3.687305280455560130e-10,-3.539295358775610648e-10,-3.550374569904693493e-10,-3.157659782038205377e-10,-2.992553364343967469e-10
-3.600286108430145639e-10,-3.605854042780941947e-10,-3.463792537160766066e-10,-3.480031904136727464e-10,-3.085967139064100995e-10,-2.922618275529064258e-10
-3.524010084160182425e-10,-3.525352660426488628e-10,-3.389099646857764402e-10,-3.410311582971574169e-10,-3.015123628141066944e-10,-2.853554075387878422e-10
-3.448585443700424765e-10,-3.445821733458322666e-10,-3.315236472468718482e-10,-3.341232947541213652e-10,-2.945147685765835694e-10,-2.785378348519749171e-10
-3.374031227350326134e-10,-3.367280832974606576e-10,-3.242221932624143239e-10,-3.272814694943950159e-10,-2.876056813240007367e-10,-2.718107710653993052e-10
-3.300365577966382364e-10,-3.289748490004303958e-10,-3.170074067599691774e-10,-3.205074863856910257e-10,-2.807867566707867974e-10,-2.651757800319971321e-10
-3.227605730282954383e-10,-3.213242186204783366e-10,-3.098810028431823863e-10,-3.138030821231744312e-10,-2.740595548859170237e-10,-2.586343272256052271e-10
-3.155768001758161261e-10,-3.137778346354605203e-10,-3.028446067536472490e-10,-3.071699250087379865e-10,-2.674255402292855848e-10,-2.521877792548256291e-10
-3.084867784944492020e-10,-3.063372332633635515e-10,-2.958997530831144231e-10,-3.006096138411231158e-10,-2.608860804533738444e-10,-2.458374035485174563e-10
-3.014919541380288252e-10,-2.990038440678391733e-10,-2.890478851357489594e-10,-2.941236769177709424e-10,-2.544424464690158848e-10,-2.395843682111618422e-10
-2.945936796994694302e-10,-2.917789897396438146e-10,-2.822903544397830314e-10,-2.877135711490354130e-10,-2.480958121736796890e-10,-2.334297420459448247e-10
-2.877932139015375409e-10,-2.846638860519661324e-10,-2.756284204075824432e-10,-2.813806812851456369e-10,-2.418472544403082677e-10,-2.273744947430182248e-10
-2.810917214364863687e-10,-2.776596419872356088e-10,-2.690632501428079779e-10,-2.751263192560505650e-10,-2.356977532643953706e-10,-2.214194972300182844e-10
-2.744902729528212331e-10,-2.707672600326290512e-10,-2.625959183930278748e-10,-2.689517236240353732e-10,-2.296481920666224124e-10,-2.155655221815627049e-10
-2.679898451871449650e-10,-2.639876366411284510e-10,-2.562274076458302711e-10,-2.628580591487577912e-10,-2.236993581480414107e-10,-2.098132446841041988e-10
-2.615913212387242262e-10,-2.573215628546366563e-10,-2.499586083661684099e-10,-2.568464164641087556e-10,-2.178519432944614537e-10,-2.041632430521834003e-10
-2.552954909841299726e-10,-2.507697250853230274e-10,-2.437903193723868654e-10,-2.509178118660742387e-10,-2.121065445263881703e-10,-1.986159997918155706e-10
-2.491030516290126251e-10,-2.443327060510532992e-10,-2.377232483480885572e-10,-2.450731872105394617e-10,-2.064636649905674200e-10,-1.931719027064514466e-10
-2.430146083938081724e-10,-2.380109858604582248e-10,-2.317580124867300287e-10,-2.393134099197558447e-10,-2.009237149889041169e-10,-1.878312461406721649e-10
-2.370306753299109221e-10,-2.318049432429156818e-10,-2.258951392655820603e-10,-2.336392730959753052e-10,-1.954870131402709517e-10,-1.825942323565253388e-10
-2.311516762626021688e-10,-2.257148569184473014e-10,-2.201350673454338591e-10,-2.280514957405399774e-10,-1.901537876704639875e-10,-1.774609730371691926e-10
-2.253779458567988977e-10,-2.197409071022978614e-10,-2.144781475922039995e-10,-2.225507230765220200e-10,-1.849241778253518136e-10,-1.724314909122767793e-10
-2.197097308014621931e-10,-2.138831771387242966e-10,-2.089246442163903769e-10,-2.171375269728008150e-10,-1.797982354020373956e-10,-1.675057214994502356e-10
-2.141471911083114872e-10,-2.081416552583255296e-10,-2.034747360260969440e-10,-2.118124064672872231e-10,-1.747759263926780464e-10,-1.626835149557232390e-10
-2.086904015203030135e-10,-2.025162364530508935e-10,-1.981285177891880861e-10,-2.065757883868222221e-10,-1.698571327354268641e-10,-1.579646380330741885e-10
-2.033393530251559846e-10,-1.970067244628542843e-10,-1.928860016999430227e-10,-2.014280280611059467e-10,-1.650416541668090270e-10,-1.533487761317307971e-10
-1.980939544690643008e-10,-1.916128338678227862e-10,-1.877471189454368101e-10,-1.963694101278574864e-10,-1.603292101697186692e-10,-1.488355354449432312e-10
-1.929540342655832208e-10,-1.863341922794720246e-10,-1.827117213667241784e-10,-1.914001494262497965e-10,-1.557194420110990132e-10,-1.444244451887995588e-10
-1.879193421945665064e-10,-1.811703426247946520e-10,-1.777795832097857251e-10,-1.865203919755293215e-10,-1.512119148632822580e-10,-1.401149599105928023e-10
-1.829895512859214529e-10,-1.761207455165712087e-10,-1.729504029610849403e-10,-1.817302160355948718e-10,-1.468061200028876012e-10,-1.359064618691934178e-10
-1.781642597828525898e-10,-1.711847817033670659e-10,-1.682238052624912734e-10,-1.770296332461923405e-10,-1.425014770811151842e-10,-1.317982634808460988e-10
-1.734429931792052029e-10,-1.663617545926120940e-10,-1.635993429002524851e-10,-1.724185898412740808e-10,-1.382973364592456001e-10,-1.277896098238080480e-10
-1.688252063254463136e-10,-1.616508928401162989e-10,-1.590764988626337443e-10,-1.678969679349685766e-10,-1.341929816031248489e-10,-1.238796811952397563e-10
-1.643102855977901443e-10,-1.570513529993717973e-10,-1.546546884608026435e-10,-1.634645868755219212e-10,-1.301876315304214520e-10,-1.200675957137988818e-10
-1.598975511249474151e-10,-1.525622222240076872e-10,-1.503332615075071794e-10,-1.591212046634971687e-10,-1.262804433044577116e-10,-1.163524119614245232e-10
