1.719999999999999929e+01,1.278871611017857242e-04,2.134378432396556217e-06
1.739999999999999858e+01,1.266325374517016360e-04,2.098620539217745255e-06
1.760000000000000142e+01,1.253647128508569982e-04,2.062878180909514143e-06
1.780000000000000071e+01,1.240840800218014138e-04,2.027176770821821072e-06
1.800000000000000000e+01,1.227910467886942812e-04,1.991542272890391228e-06
1.819999999999999929e+01,1.214860357854704887e-04,1.956001184927652324e-06
1.839999999999999858e+01,1.201694841358096424e-04,1.920580519888239445e-06
1.860000000000000142e+01,1.188418431052352129e-04,1.885307784878864492e-06
1.880000000000000071e+01,1.175035777257349710e-04,1.850210957646296223e-06
1.900000000000000000e+01,1.161551663933589997e-04,1.815318460236510291e-06
1.919999999999999929e+01,1.147971004393170253e-04,1.780659129476059226e-06
1.939999999999999858e+01,1.134298836751618407e-04,1.746262183878087980e-06
1.960000000000000142e+01,1.120540319127070501e-04,1.712157186526376141e-06
1.980000000000000071e+01,1.106700724593927975e-04,1.678374003438356837e-06
2.000000000000000000e+01,1.092785435898719742e-04,1.644942756854694363e-06
2.019999999999999929e+01,1.078799939946517534e-04,1.611893772849947205e-06
2.039999999999999858e+01,1.064749822066826294e-04,1.579257522608074926e-06
2.060000000000000142e+01,1.050640760068427153e-04,1.547064556661882709e-06
2.080000000000000071e+01,1.036478518093239147e-04,1.515345431357075497e-06
2.100000000000000000e+01,1.022268940279732010e-04,1.484130626777970999e-06
2.119999999999999929e+01,1.008017944246999189e-04,1.453450455364064175e-06
2.139999999999999858e+01,9.937315144110112682e-05,1.423334960462008582e-06
2.160000000000000142e+01,9.794156951450623625e-05,1.393813804103266862e-06
2.180000000000000071e+01,9.650765837968462203e-05,1.364916143378702561e-06
2.200000000000000000e+01,9.507203235749724307e-05,1.336670494906869852e-06
2.219999999999999929e+01,9.363530963181284522e-05,1.309104587070261283e-06
2.239999999999999858e+01,9.219811151603929617e-05,1.282245199928419194e-06
2.260000000000000142e+01,9.076106171065350813e-05,1.256117993016638559e-06
2.280000000000000071e+01,8.932478555313834022e-05,1.230747321606953901e-06
2.300000000000000000e+01,8.788990926175719394e-05,1.206156042442250498e-06
2.319999999999999929e+01,8.645705917462040641e-05,1.182365310457820090e-06
2.339999999999999858e+01,8.502686098550563728e-05,1.159394368559670002e-06
2.360000000000000142e+01,8.359993897791558677e-05,1.137260333128823439e-06
2.380000000000000071e+01,8.217691525885697894e-05,1.115977978539165418e-06
2.400000000000000000e+01,8.075840899383286199e-05,1.095559524584473557e-06
2.419999999999999929e+01,7.934503564453911214e-05,1.076014431275625677e-06
2.439999999999999858e+01,7.793740621075501097e-05,1.057349205946487641e-06
2.460000000000000142e+01,7.653612647790525715e-05,1.039567227957499580e-06
2.480000000000000071e+01,7.514179627176573216e-05,1.022668596460939846e-06
2.500000000000000000e+01,7.375500872176563396e-05,1.006650006657424357e-06
2.519999999999999929e+01,7.237634953432174687e-05,9.915046596930286103e-07
2.539999999999999858e+01,7.100639627761711598e-05,9.772222108081543811e-07
2.560000000000000142e+01,6.964571767921094248e-05,9.637887595479049307e-07
2.580000000000000071e+01,6.829487293783590145e-05,9.511868848020903936e-07
2.600000000000000000e+01,6.695441105070470066e-05,9.393957261967498868e-07
2.619999999999999929e+01,6.562487015761332980e-05,9.283911119692913772e-07
2.639999999999999858e+01,6.430677690308548807e-05,9.181457319977160042e-07
2.660000000000000142e+01,6.300064581776082789e-05,9.086293532024055502e-07
2.680000000000000071e+01,6.170697872018343817e-05,8.998090731843969890e-07
2.700000000000000000e+01,6.042626414009509832e-05,8.916496067817626203e-07
2.719999999999999929e+01,5.915897676429035247e-05,8.841135992855602434e-07
2.739999999999999858e+01,5.790557690603084968e-05,8.771619594046100763e-07
2.760000000000000142e+01,5.666650999896263299e-05,8.707542047293019207e-07
2.780000000000000071e+01,5.544220611641913454e-05,8.648488124230197917e-07
2.800000000000000000e+01,5.423307951693160056e-05,8.594035681416716654e-07
2.819999999999999929e+01,5.303952821670581308e-05,8.543759067139390606e-07
2.839999999999999858e+01,5.186193358975834050e-05,8.497232388505446478e-07
2.860000000000000142e+01,5.070065999634002944e-05,8.454032590339238314e-07
2.880000000000000071e+01,4.955605444020509513e-05,8.413742307072675490e-07
2.900000000000000000e+01,4.842844625521844484e-05,8.375952458763071924e-07
2.919999999999999929e+01,4.731814682172078658e-05,8.340264572074188043e-07
2.939999999999999858e+01,4.622544931300399723e-05,8.306292816093334327e-07
2.960000000000000142e+01,4.515062847217648790e-05,8.273665750939268415e-07
2.980000000000000071e+01,4.409394041962842048e-05,8.242027794035489467e-07
3.000000000000000000e+01,4.305562249123684763e-05,8.211040414585138715e-07
3.019999999999999929e+01,4.203589310737742754e-05,8.180383071193164338e-07
3.039999999999999858e+01,4.103495167274323515e-05,8.149753910781897363e-07
3.060000000000000142e+01,4.005297850689762857e-05,8.118870249048531669e-07
3.080000000000000071e+01,3.909013480542291452e-05,8.087468853869076191e-07
3.100000000000000000e+01,3.814656263145651058e-05,8.055306053394938874e-07
3.119999999999999929e+01,3.722238493734219823e-05,8.022157690286063648e-07
3.139999999999999858e+01,3.631770561605613589e-05,7.987818942723132027e-07
3.160000000000000142e+01,3.543260958200704607e-05,7.952104031675924213e-07
3.180000000000000071e+01,3.456716288074603022e-05,7.914845832489275703e-07
3.200000000000000000e+01,3.372141282706361516e-05,7.875895407295870108e-07
3.220000000000000284e+01,3.289538817089188952e-05,7.835121473135072347e-07
3.239999999999999858e+01,3.208909929037661766e-05,7.792409819041606542e-07
3.260000000000000142e+01,3.130253841142862010e-05,7.747662683784977413e-07
3.279999999999999716e+01,3.053567985301631577e-05,7.700798104447254076e-07
3.300000000000000000e+01,2.978848029740915451e-05,7.651749244637047823e-07
3.320000000000000284e+01,2.906087908454146816e-05,7.600463709859601090e-07
3.339999999999999858e+01,2.835279852961880743e-05,7.546902856413489607e-07
3.360000000000000142e+01,2.766414426305320904e-05,7.491041099156882836e-07
3.379999999999999716e+01,2.699480559177526377e-05,7.432865222577773949e-07
3.400000000000000000e+01,2.634465588093794710e-05,7.372373698809748688e-07
3.420000000000000284e+01,2.571355295499626743e-05,7.309576015547270735e-07
3.439999999999999858e+01,2.510133951712008874e-05,7.244492016222655206e-07
3.460000000000000142e+01,2.450784358587253735e-05,7.177151254301783299e-07
3.479999999999999716e+01,2.393287894806689050e-05,7.107592363131799249e-07
3.500000000000000000e+01,2.337624562669452554e-05,7.035862442410989250e-07
3.520000000000000284e+01,2.283773036280439640e-05,6.962016462054216254e-07
3.539999999999999858e+01,2.231710711020170302e-05,6.886116683980944066e-07
3.560000000000000142e+01,2.181413754182483453e-05,6.808232102143922200e-07
3.579999999999999716e+01,2.132857156665566513e-05,6.728437900954500969e-07
3.600000000000000000e+01,2.086014785601468028e-05,6.646814932123200939e-07
3.620000000000000284e+01,2.040859437809438263e-05,6.563449209826095367e-07
3.639999999999999858e+01,1.997362893958742891e-05,6.478431424018227673e-07
3.660000000000000142e+01,1.955495973327273901e-05,6.391856471648660497e-07
3.679999999999999716e+01,1.915228589043305052e-05,6.303823005474099605e-07
3.700000000000000000e+01,1.876529803698819671e-05,6.214433000125915066e-07
3.720000000000000284e+01,1.839367885224433397e-05,6.123791335049077238e-07
3.739999999999999858e+01,1.803710362917537393e-05,6.032005393904537581e-07
3.760000000000000142e+01,1.769524083517433929e-05,5.939184680003897561e-07
3.779999999999999716e+01,1.736775267223235238e-05,5.845440447324814528e-07
3.800000000000000000e+01,1.705429563552810881e-05,5.750885346639625773e-07
3.820000000000000284e+01,1.675452106943733279e-05,5.655633086274795976e-07
3.839999999999999858e+01,1.646807571999812122e-05,5.559798107002080231e-07
3.860000000000000142e+01,1.619460228289996609e-05,5.463495270550363331e-07
3.879999999999999716e+01,1.593373994609405313e-05,5.366839561209960253e-07
3.900000000000000000e+01,1.568512492615668243e-05,5.269945799986831022e-07
3.920000000000000284e+01,1.544839099757139533e-05,5.172928370747018105e-07
3.939999999999999858e+01,1.522317001413075739e-05,5.075900957775633100e-07
3.960000000000000142e+01,1.500909242169713812e-05,4.978976294155479121e-07
3.979999999999999716e+01,1.480578776159674800e-05,4.882265920354879778e-07
4.000000000000000000e+01,1.461288516396289261e-05,4.785879952394200355e-07
4.020000000000000284e+01,1.443001383038086021e-05,4.689926858945624723e-07
4.039999999999999858e+01,1.425680350522825837e-05,4.594513246707173614e-07
4.060000000000000142e+01,1.409288493514443466e-05,4.499743653375326275e-07
4.079999999999999716e+01,1.393789031610292130e-05,4.405720347539908781e-07
4.100000000000000000e+01,1.379145372760076952e-05,4.312543134816561025e-07
4.120000000000000284e+01,1.365321155352134695e-05,4.220309169542994679e-07
4.139999999999999858e+01,1.352280288926461493e-05,4.129112771377195465e-07
4.160000000000000142e+01,1.339986993478249307e-05,4.039045246163676742e-07
4.179999999999999716e+01,1.328405837319390287e-05,3.950194710477408809e-07
4.200000000000000000e+01,1.317501773469622913e-05,3.862645919311747619e-07
4.220000000000000284e+01,1.307240174552667520e-05,3.776480096456898548e-07
4.239999999999999858e+01,1.297586866176703266e-05,3.691774767214123799e-07
4.260000000000000142e+01,1.288508158782257901e-05,3.608603593223130254e-07
4.279999999999999716e+01,1.279970877944133827e-05,3.527036209327830995e-07
4.300000000000000000e+01,1.271942393117812872e-05,3.447138062595029528e-07
4.320000000000000284e+01,1.264390644824114760e-05,3.368970253812505491e-07
4.339999999999999858e+01,1.257284170269244436e-05,3.292589382038304160e-07
4.360000000000000142e+01,1.250592127400843546e-05,3.218047393047139302e-07
4.379999999999999716e+01,1.244284317403532109e-05,3.145391432819359464e-07
4.400000000000000000e+01,1.238331205640768478e-05,3.074663707537389921e-07
4.420000000000000284e+01,1.232703941052494392e-05,3.005901351887284502e-07
4.439999999999999858e+01,1.227374374021044763e-05,2.939136307795066884e-07
4.460000000000000142e+01,1.222315072720257281e-05,2.874395216054696273e-07
4.479999999999999716e+01,1.217499337965400782e-05,2.811699323596563707e-07
4.500000000000000000e+01,1.212901216583785981e-05,2.751064409401498036e-07
4.520000000000000284e+01,1.208495513328231704e-05,2.692500732252697415e-07
4.539999999999999858e+01,1.204257801357647313e-05,2.636013003623415394e-07
4.560000000000000142e+01,1.200164431310917039e-05,2.581600389001448867e-07
4.579999999999999716e+01,1.196192539002118575e-05,2.529256540833419407e-07
4.600000000000000000e+01,1.192320051766776150e-05,2.478969666020027752e-07
4.620000000000000284e+01,1.188525693490410370e-05,2.430722630497633135e-07
4.639999999999999858e+01,1.184788988351968132e-05,2.384493102899871884e-07
4.660000000000000142e+01,1.181090263316093583e-05,2.340253738614809563e-07
4.679999999999999716e+01,1.177410649409245926e-05,2.297972404741654175e-07
4.700000000000000000e+01,1.173732081815727387e-05,2.257612445546538671e-07
4.720000000000000284e+01,1.170037298830526356e-05,2.219132987033756356e-07
4.739999999999999858e+01,1.166309839706661765e-05,2.182489278233084388e-07
4.760000000000000142e+01,1.162534041435349285e-05,2.147633065804082046e-07
4.779999999999999716e+01,1.158695034497778059e-05,2.114512997602990280e-07
4.800000000000000000e+01,1.154778737627822804e-05,2.083075050012116998e-07
4.820000000000000284e+01,1.150771851625131530e-05,2.053262973118649717e-07
4.839999999999999858e+01,1.146661852258412800e-05,2.025018747292999355e-07
4.860000000000000142e+01,1.142436982298746450e-05,1.998283044377552815e-07
4.879999999999999716e+01,1.138086242722766459e-05,1.972995686569924179e-07
4.900000000000000000e+01,1.133599383125499560e-05,1.949096096170025958e-07
4.920000000000000284e+01,1.128966891382524459e-05,1.926523729652664611e-07
4.939999999999999858e+01,1.124179982600779238e-05,1.905218490004425732e-07
4.960000000000000142e+01,1.119230587397163403e-05,1.885121111899578519e-07
4.979999999999999716e+01,1.114111339543605715e-05,1.866173515049117462e-07
5.000000000000000000e+01,1.108815563016864360e-05,1.848319121906062314e-07
5.020000000000000284e+01,1.103337258490886103e-05,1.831503136809068298e-07
5.039999999999999858e+01,1.097671089308899171e-05,1.815672784557922702e-07
5.060000000000000142e+01,1.091812366971950103e-05,1.800777507307706071e-07
5.079999999999999716e+01,1.085757036179794694e-05,1.786769119517579573e-07
5.100000000000000000e+01,1.079501659459587819e-05,1.773601921467795366e-07
5.120000000000000284e+01,1.073043401416911578e-05,1.761232772551965949e-07
5.139999999999999858e+01,1.066380012643086968e-05,1.749621126153846939e-07
5.160000000000000142e+01,1.059509813311834183e-05,1.738729028416304386e-07
5.179999999999999716e+01,1.052431676497700212e-05,1.728521083614609205e-07
5.200000000000000000e+01,1.045145011247747257e-05,1.718964389150594538e-07
5.220000000000000284e+01,1.037649745437242172e-05,1.710028443404625134e-07
5.239999999999999858e+01,1.029946308439228695e-05,1.701685029818277721e-07
5.260000000000000142e+01,1.022035613637109755e-05,1.693908080648453513e-07
5.279999999999999716e+01,1.013919040808397420e-05,1.686673523839203739e-07
5.300000000000000000e+01,1.005598418407025223e-05,1.679959116409695899e-07
5.320000000000000284e+01,9.970760057708481813e-06,1.673744267666845770e-07
5.339999999999999858e+01,9.883544752799100231e-06,1.668009855425539157e-07
5.360000000000000142e+01,9.794368944904544561e-06,1.662738038261909842e-07
5.379999999999999716e+01,9.703267082686707970e-06,1.657912066648403011e-07
5.400000000000000000e+01,9.610277209473833552e-06,1.653516095619202494e-07
5.420000000000000284e+01,9.515440785281546572e-06,1.649535001402103650e-07
5.439999999999999858e+01,9.418802509503222304e-06,1.645954204229143530e-07
5.460000000000000142e+01,9.320410144478887975e-06,1.642759499302050794e-07
5.479999999999999716e+01,9.220314340142030037e-06,1.639936897649054427e-07
5.500000000000000000e+01,9.118568459937696251e-06,1.637472478364371339e-07
5.520000000000000284e+01,9.015228408197189505e-06,1.635352253473307409e-07
5.539999999999999858e+01,8.910352459146307026e-06,1.633562046419334707e-07
5.560000000000000142e+01,8.804001087719253932e-06,1.632087384924385305e-07
5.579999999999999716e+01,8.696236802339966991e-06,1.630913408733910809e-07
5.600000000000000000e+01,8.587123979829006573e-06,1.630024792525782731e-07
5.620000000000000284e+01,8.476728702584489811e-06,1.629405684041550716e-07
5.639999999999999858e+01,8.365118598180526949e-06,1.629039657287850761e-07
5.660000000000000142e+01,8.252362681520217577e-06,1.628909680465121828e-07
5.679999999999999716e+01,8.138531199671935435e-06,1.628998098101659754e-07
5.700000000000000000e+01,8.023695479513712089e-06,1.629286626719134985e-07
5.720000000000000284e+01,7.907927778302857363e-06,1.629756363216842862e-07
5.739999999999999858e+01,7.791301137282047196e-06,1.630387805051614279e-07
5.760000000000000142e+01,7.673889238427387041e-06,1.631160881199614295e-07
5.779999999999999716e+01,7.555766264438346493e-06,1.632054992818576726e-07
5.800000000000000000e+01,7.437006762062781104e-06,1.633049062485451113e-07
5.820000000000000284e+01,7.317685508845373391e-06,1.634121590857466297e-07
5.839999999999999858e+01,7.197877383381926262e-06,1.635250719607037063e-07
5.860000000000000142e+01,7.077657239155919720e-06,1.636414299487589544e-07
5.879999999999999716e+01,6.957099782029544626e-06,1.637589962426049958e-07
5.900000000000000000e+01,6.836279451453650711e-06,1.638755196577220431e-07
5.920000000000000284e+01,6.715270305458727699e-06,1.639887423334507364e-07
5.939999999999999858e+01,6.594145909480790816e-06,1.640964075356716395e-07
5.960000000000000142e+01,6.472979229072359953e-06,1.641962674743621003e-07
5.979999999999999716e+01,6.351842526543627655e-06,1.642860910572819584e-07
6.000000000000000000e+01,6.230807261572265303e-06,1.643636715086730629e-07
6.020000000000000284e+01,6.109943995816322256e-06,1.644268337906622663e-07
6.039999999999999858e+01,5.989322301559484626e-06,1.644734417725940290e-07
6.060000000000000142e+01,5.869010674411995574e-06,1.645014051017959284e-07
6.079999999999999716e+01,5.749076450086120864e-06,1.645086857367126264e-07
6.100000000000000000e+01,5.629585725259768968e-06,1.644933041106004340e-07
6.120000000000000284e+01,5.510603282536357421e-06,1.644533449005772093e-07
6.139999999999999858e+01,5.392192519504969158e-06,1.643869623831060365e-07
6.160000000000000142e+01,5.274415381898821869e-06,1.642923853626518558e-07
6.179999999999999716e+01,5.157332300845338468e-06,1.641679216650456117e-07
6.200000000000000000e+01,5.041002134196548920e-06,1.640119621920847528e-07
6.220000000000000284e+01,4.925482111923610349e-06,1.638229845373217744e-07
6.239999999999999858e+01,4.810827785553286214e-06,1.635995561668223580e-07
6.260000000000000142e+01,4.697092981620987113e-06,1.633403371713968625e-07
6.279999999999999716e+01,4.584329759109292180e-06,1.630440825993579661e-07
6.300000000000000000e+01,4.472588370835721794e-06,1.627096443810400062e-07
6.320000000000000284e+01,4.361917228750425380e-06,1.623359728576522088e-07
6.339999999999999858e+01,4.252362873097555790e-06,1.619221179287228825e-07
6.360000000000000142e+01,4.143969945392533042e-06,1.614672298332743357e-07
6.379999999999999716e+01,4.036781165159657463e-06,1.609705595805623453e-07
6.400000000000000000e+01,3.930837310372974595e-06,1.604314590467946394e-07
6.420000000000000284e+01,3.826177201537928269e-06,1.598493807546618003e-07
6.440000000000000568e+01,3.722837689346636359e-06,1.592238773524742329e-07
6.459999999999999432e+01,3.620853645836839555e-06,1.585546008099331532e-07
6.479999999999999716e+01,3.520257958979796205e-06,1.578413013472240543e-07
6.500000000000000000e+01,3.421081530619153421e-06,1.570838261141935505e-07
6.520000000000000284e+01,3.323353277678878318e-06,1.562821176358835389e-07
6.540000000000000568e+01,3.227100136555123002e-06,1.554362120404492290e-07
6.559999999999999432e+01,3.132347070603551976e-06,1.545462370851322631e-07
6.579999999999999716e+01,3.039117080630052714e-06,1.536124099955426655e-07
6.600000000000000000e+01,2.947431218291246662e-06,1.526350351330089595e-07
6.620000000000000284e+01,2.857308602306172571e-06,1.516145015044203900e-07
6.640000000000000568e+01,2.768766437379891500e-06,1.505512801284503156e-07
6.659999999999999432e+01,2.681820035736896890e-06,1.494459212716013312e-07
6.679999999999999716e+01,2.596482841158856744e-06,1.482990515671513939e-07
6.700000000000000000e+01,2.512766455420856233e-06,1.471113710293840977e-07
6.720000000000000284e+01,2.430680667017691278e-06,1.458836499755019399e-07
6.740000000000000568e+01,2.350233482069855311e-06,1.446167258665743006e-07
6.759999999999999432e+01,2.271431157298373940e-06,1.433115000790495541e-07
6.779999999999999716e+01,2.194278234955710588e-06,1.419689346174987093e-07
6.800000000000000000e+01,2.118777579599610842e-06,1.405900487791322772e-07
6.820000000000000284e+01,2.044930416595526321e-06,1.391759157800813829e-07
6.840000000000000568e+01,1.972736372233055176e-06,1.377276593531034268e-07
6.859999999999999432e+01,1.902193515342256216e-06,1.362464503260374396e-07
6.879999999999999716e+01,1.833298400293515344e-06,1.347335031898957782e-07
6.900000000000000000e+01,1.766046111267914817e-06,1.331900726651663311e-07
6.920000000000000284e+01,1.700430307682783083e-06,1.316174502745001620e-07
6.940000000000000568e+01,1.636443270658825996e-06,1.300169609296988690e-07
6.959999999999999432e+01,1.574075950416602670e-06,1.283899595404984837e-07
6.979999999999999716e+01,1.513318014489888384e-06,1.267378276522738022e-07
7.000000000000000000e+01,1.454157896645933492e-06,1.250619701196138723e-07
7.020000000000000284e+01,1.396582846403102268e-06,1.233638118222352849e-07
7.040000000000000568e+01,1.340578979038659649e-06,1.216447944293911986e-07
7.059999999999999432e+01,1.286131325981458008e-06,1.199063732187326713e-07
7.079999999999999716e+01,1.233223885484975740e-06,1.181500139550894069e-07
7.100000000000000000e+01,1.181839673480721987e-06,1.163771898344279930e-07
7.120000000000000284e+01,1.131960774511579030e-06,1.145893784979024200e-07
7.140000000000000568e+01,1.083568392649694174e-06,1.127880591206004513e-07
7.159999999999999432e+01,1.036642902304488587e-06,1.109747095792094700e-07
7.179999999999999716e+01,9.911638988299231409e-07,1.091508037026212636e-07
7.200000000000000000e+01,9.471102488431311048e-07,1.073178086090991691e-07
7.220000000000000284e+01,9.044601401692642007e-07,1.054771821333722037e-07
7.240000000000000568e+01,8.631911313308052918e-07,1.036303703466430466e-07
7.259999999999999432e+01,8.232802005029213474e-07,1.017788051722728646e-07
7.279999999999999716e+01,7.847037938595905021e-07,9.992390209960675058e-08
7.300000000000000000e+01,7.474378732390260157e-07,9.806705799797892568e-08
7.320000000000000284e+01,7.114579630599742360e-07,9.620964903280034159e-08
7.340000000000000568e+01,6.767391964251341002e-07,9.435302868525140817e-08
7.359999999999999432e+01,6.432563603495666148e-07,9.249852587682360962e-08
7.379999999999999716e+01,6.109839400581772215e-07,9.064744319968158178e-08
7.400000000000000000e+01,5.798961622982687810e-07,8.880105525357274936e-08
7.420000000000000284e+01,5.499670376171712795e-07,8.696060708968029893e-08
7.440000000000000568e+01,5.211704015597378736e-07,8.512731276156906862e-08
7.459999999999999432e+01,4.934799547427767846e-07,8.330235398319464209e-08
7.479999999999999716e+01,4.668693017686762618e-07,8.148687889351480786e-08
7.500000000000000000e+01,4.413119889427585072e-07,7.968200092726982244e-08
7.520000000000000284e+01,4.167815407641266115e-07,7.788879779094661597e-08
7.540000000000000568e+01,3.932514951616760648e-07,7.610831054301029193e-08
7.559999999999999432e+01,3.706954374527584552e-07,7.434154277705350498e-08
7.579999999999999716e+01,3.490870330029774217e-07,7.258945990646020950e-08
7.600000000000000000e+01,3.284000585717021890e-07,7.085298854882469023e-08
7.620000000000000284e+01,3.086084323286955673e-07,6.913301600838111923e-08
7.640000000000000568e+01,2.896862425332836008e-07,6.743038985431022806e-08
7.659999999999999432e+01,2.716077748682327063e-07,6.574591759278457509e-08
7.679999999999999716e+01,2.543475384256847329e-07,6.408036643035908994e-08
7.700000000000000000e+01,2.378802903443779766e-07,6.243446312623156033e-08
7.720000000000000284e+01,2.221810591003975166e-07,6.080889393070476205e-08
7.740000000000000568e+01,2.072251664578565105e-07,5.920430460710064388e-08
7.759999999999999432e+01,1.929882480864237844e-07,5.762130053427653331e-08
