1.180000000000000071e+01,-2.651377185499272746e-09,-2.432632696448185853e-09,-2.499711875427577954e-09,-2.353670287906436940e-09,-2.228994602925076073e-09,-2.163104302283601892e-09
1.200000000000000000e+01,-2.648702470114250399e-09,-2.430178651005355690e-09,-2.497190160355163258e-09,-2.351295899922424803e-09,-2.226562254236306355e-09,-2.160449469648131260e-09
1.219999999999999929e+01,-2.645932044313967929e-09,-2.427636791468466935e-09,-2.494578209739146909e-09,-2.348836548259207566e-09,-2.224042835286068853e-09,-2.157699705872441385e-09
1.240000000000000036e+01,-2.643063684620569717e-09,-2.425005077801510359e-09,-2.491873927290086344e-09,-2.346290259099633023e-09,-2.221434338937433717e-09,-2.154852851155403746e-09
1.259999999999999964e+01,-2.640095169361926734e-09,-2.422281471625228097e-09,-2.489075218420974309e-09,-2.343655060229522424e-09,-2.218734761563312583e-09,-2.151906752501239142e-09
1.280000000000000071e+01,-2.637024281594639300e-09,-2.419463938898959338e-09,-2.486179993003038214e-09,-2.340928983632465749e-09,-2.215942105800992354e-09,-2.148859266866801777e-09
1.300000000000000000e+01,-2.633848812101120059e-09,-2.416550452670459998e-09,-2.483186168191381257e-09,-2.338110068150381143e-09,-2.213054383375177721e-09,-2.145708264384989200e-09
1.319999999999999929e+01,-2.630566562456470743e-09,-2.413538995889754853e-09,-2.480091671316429054e-09,-2.335196362206031425e-09,-2.210069617985457414e-09,-2.142451631659554474e-09
1.340000000000000036e+01,-2.627175348160542003e-09,-2.410427564282793596e-09,-2.476894442836824228e-09,-2.332185926583403120e-09,-2.206985848253790673e-09,-2.139087275126189983e-09
1.359999999999999964e+01,-2.623673001830157395e-09,-2.407214169280311269e-09,-2.473592439349050267e-09,-2.329076837261495716e-09,-2.203801130727253522e-09,-2.135613124474384617e-09
1.380000000000000071e+01,-2.620057376446180687e-09,-2.403896840997004853e-09,-2.470183636648757909e-09,-2.325867188296795876e-09,-2.200513542930956442e-09,-2.132027136124161908e-09
1.400000000000000000e+01,-2.616326348649726370e-09,-2.400473631255799057e-09,-2.466666032838422729e-09,-2.322555094749376330e-09,-2.197121186465738572e-09,-2.128327296751459280e-09
1.419999999999999929e+01,-2.612477822081492754e-09,-2.396942616651676572e-09,-2.463037651475662793e-09,-2.319138695647275441e-09,-2.193622190144907728e-09,-2.124511626855530142e-09
1.440000000000000036e+01,-2.608509730757877723e-09,-2.393301901649258123e-09,-2.459296544756230485e-09,-2.315616156983530974e-09,-2.190014713164003543e-09,-2.120578184361424231e-09
1.459999999999999964e+01,-2.604420042477220812e-09,-2.389549621708019446e-09,-2.455440796725408467e-09,-2.311985674739953712e-09,-2.186296948297264889e-09,-2.116525068250257499e-09
1.480000000000000071e+01,-2.600206762249212963e-09,-2.385683946428769708e-09,-2.451468526511251078e-09,-2.308245477931471813e-09,-2.182467125114216815e-09,-2.112350422209663969e-09
1.500000000000000000e+01,-2.595867935740257635e-09,-2.381703082714762336e-09,-2.447377891572860143e-09,-2.304393831664633197e-09,-2.178523513209503544e-09,-2.108052438296549418e-09
1.519999999999999929e+01,-2.591401652727279076e-09,-2.377605277940555698e-09,-2.443167090956628603e-09,-2.300429040203606734e-09,-2.174464425438884786e-09,-2.103629360603946223e-09
1.540000000000000036e+01,-2.586806050552242389e-09,-2.373388823121526025e-09,-2.438834368553151684e-09,-2.296349450036813742e-09,-2.170288221154041331e-09,-2.099079488923550739e-09
1.559999999999999964e+01,-2.582079317569428319e-09,-2.369052056076738890e-09,-2.434378016347310925e-09,-2.292153452937131881e-09,-2.165993309428669188e-09,-2.094401182395260292e-09
1.580000000000000071e+01,-2.577219696577304703e-09,-2.364593364577679627e-09,-2.429796377653832917e-09,-2.287839489008422032e-09,-2.161578152268120269e-09,-2.089592863134823381e-09
1.600000000000000000e+01,-2.572225488226642938e-09,-2.360011189475193738e-09,-2.425087850330453366e-09,-2.283406049710967852e-09,-2.157041267794699160e-09,-2.084653019830534726e-09
1.619999999999999929e+01,-2.567095054396402535e-09,-2.355304027796853538e-09,-2.420250889960692611e-09,-2.278851680858301507e-09,-2.152381233400575341e-09,-2.079580211299734290e-09
1.639999999999999858e+01,-2.561826821528755847e-09,-2.350470435806837786e-09,-2.415284012998109754e-09,-2.274174985577763316e-09,-2.147596688860161088e-09,-2.074373069995748260e-09
1.660000000000000142e+01,-2.556419283914532415e-09,-2.345509032020315979e-09,-2.410185799863809916e-09,-2.269374627227038027e-09,-2.142686339393694398e-09,-2.069030305455792909e-09
1.680000000000000071e+01,-2.550871006920292897e-09,-2.340418500164284694e-09,-2.404954897988922475e-09,-2.264449332258884344e-09,-2.137648958673718329e-09,-2.063550707680308490e-09
1.700000000000000000e+01,-2.545180630148193758e-09,-2.335197592076735133e-09,-2.399590024793713140e-09,-2.259397893026197034e-09,-2.132483391766098920e-09,-2.057933150434123739e-09
1.719999999999999929e+01,-2.539346870519799717e-09,-2.329845130536044255e-09,-2.394089970594996828e-09,-2.254219170519556611e-09,-2.127188557997213518e-09,-2.052176594459865609e-09
1.739999999999999858e+01,-2.533368525275002663e-09,-2.324360012012475287e-09,-2.388453601433507174e-09,-2.248912097029416256e-09,-2.121763453738967816e-09,-2.046280090594036322e-09
1.760000000000000142e+01,-2.527244474877268143e-09,-2.318741209333738702e-09,-2.382679861812959545e-09,-2.243475678725140120e-09,-2.116207155103331318e-09,-2.040242782776248046e-09
1.780000000000000071e+01,-2.520973685816516194e-09,-2.312987774256623543e-09,-2.376767777342596968e-09,-2.237908998143160957e-09,-2.110518820538178992e-09,-2.034063910942189479e-09
1.800000000000000000e+01,-2.514555213301025962e-09,-2.307098839936818112e-09,-2.370716457275114661e-09,-2.232211216576631707e-09,-2.104697693316316618e-09,-2.027742813791034690e-09
1.819999999999999929e+01,-2.507988203829936798e-09,-2.301073623289173062e-09,-2.364525096932004884e-09,-2.226381576359073881e-09,-2.098743103909728193e-09,-2.021278931418155524e-09
1.839999999999999858e+01,-2.501271897638079825e-09,-2.294911427230828282e-09,-2.358192980008538303e-09,-2.220419403034692698e-09,-2.092654472241224429e-09,-2.014671807804216835e-09
1.860000000000000142e+01,-2.494405631005072881e-09,-2.288611642799803182e-09,-2.351719480750775161e-09,-2.214324107408201778e-09,-2.086431309805902529e-09,-2.007921093151935252e-09
1.880000000000000071e+01,-2.487388838420876055e-09,-2.282173751141887831e-09,-2.345104065997243478e-09,-2.208095187467217769e-09,-2.080073221655044173e-09,-2.001026546062089444e-09
1.900000000000000000e+01,-2.480221054600278398e-09,-2.275597325358932130e-09,-2.338346297078193302e-09,-2.201732230170555350e-09,-2.073579908235335896e-09,-1.993988035540637071e-09
1.919999999999999929e+01,-2.472901916339063924e-09,-2.268882032211871727e-09,-2.331445831565584979e-09,-2.195234913095973904e-09,-2.066951167076603325e-09,-1.986805542829158775e-09
1.939999999999999858e+01,-2.465431164205003697e-09,-2.262027633672211547e-09,-2.324402424867352805e-09,-2.188603005941300225e-09,-2.060186894321560957e-09,-1.979479163051204845e-09
1.960000000000000142e+01,-2.457808644057119440e-09,-2.255033988315944653e-09,-2.317215931659761735e-09,-2.181836371873101844e-09,-2.053287086091433583e-09,-1.972009106667529673e-09
1.980000000000000071e+01,-2.450034308387114061e-09,-2.247901052554314692e-09,-2.309886307152106978e-09,-2.174934968717497475e-09,-2.046251839681687633e-09,-1.964395700733639962e-09
2.000000000000000000e+01,-2.442108217477283891e-09,-2.240628881696193734e-09,-2.302413608178388094e-09,-2.167898849988053005e-09,-2.039081354582504048e-09,-1.956639389953543416e-09
2.019999999999999929e+01,-2.434030540369648452e-09,-2.233217630837261728e-09,-2.294797994111005667e-09,-2.160728165746096478e-09,-2.031775933319074257e-09,-1.948740737524081359e-09
2.039999999999999858e+01,-2.425801555641566699e-09,-2.225667555571627499e-09,-2.287039727592005924e-09,-2.153423163289240908e-09,-2.024335982107245859e-09,-1.940700425764763073e-09
2.060000000000000142e+01,-2.417421651983568171e-09,-2.217979012521991964e-09,-2.279139175077863127e-09,-2.145984187664339238e-09,-2.016762011320509922e-09,-1.932519256528563134e-09
2.080000000000000071e+01,-2.408891328575683361e-09,-2.210152459684927382e-09,-2.271096807194278844e-09,-2.138411682001554880e-09,-2.009054635764861109e-09,-1.924198151389714159e-09
2.100000000000000000e+01,-2.400211195259096931e-09,-2.202188456588369651e-09,-2.262913198898019009e-09,-2.130706187666742036e-09,-2.001214574758536229e-09,-1.915738151605147363e-09
2.119999999999999929e+01,-2.391381972500515246e-09,-2.194087664258927710e-09,-2.254589029443318809e-09,-2.122868344229815958e-09,-1.993242652014217933e-09,-1.907140417846828498e-09
2.139999999999999858e+01,-2.382404491147228690e-09,-2.185850844997150151e-09,-2.246125082150955364e-09,-2.114898889247315712e-09,-1.985139795321806810e-09,-1.898406229702895977e-09
2.160000000000000142e+01,-2.373279691971455084e-09,-2.177478861959463175e-09,-2.237522243978657676e-09,-2.106798657857911611e-09,-1.976907036030474803e-09,-1.889536984946148662e-09
2.180000000000000071e+01,-2.364008625003156070e-09,-2.168972678546031295e-09,-2.228781504892084585e-09,-2.098568582190134798e-09,-1.968545508329259199e-09,-1.880534198569122311e-09
2.200000000000000000e+01,-2.354592448651143240e-09,-2.160333357594374938e-09,-2.219903957036208988e-09,-2.090209690582169743e-09,-1.960056448326072704e-09,-1.871399501585637215e-09
2.219999999999999929e+01,-2.345032428612947966e-09,-2.151562060379175082e-09,-2.210890793707543454e-09,-2.081723106614127781e-09,-1.951441192925603577e-09,-1.862134639599443838e-09
2.239999999999999858e+01,-2.335329936574525329e-09,-2.142660045419258785e-09,-2.201743308128225879e-09,-2.073110047953752969e-09,-1.942701178507162546e-09,-1.852741471141241122e-09
2.260000000000000142e+01,-2.325486448701556918e-09,-2.133628667093369914e-09,-2.192462892023622040e-09,-2.064371825017128573e-09,-1.933837939404188358e-09,-1.843221965776074433e-09
2.280000000000000071e+01,-2.315503543924721131e-09,-2.124469374066909677e-09,-2.183051034005684219e-09,-2.055509839446481525e-09,-1.924853106187688778e-09,-1.833578201983813031e-09
2.300000000000000000e+01,-2.305382902021966750e-09,-2.115183707532425845e-09,-2.173509317764921738e-09,-2.046525582407787231e-09,-1.915748403756525395e-09,-1.823812364816108879e-09
2.319999999999999929e+01,-2.295126301501450037e-09,-2.105773299267214008e-09,-2.163839420074441030e-09,-2.037420632711420599e-09,-1.906525649238065627e-09,-1.813926743333937723e-09
2.339999999999999858e+01,-2.284735617289452425e-09,-2.096239869511985184e-09,-2.154043108610119164e-09,-2.028196654759678157e-09,-1.897186749703303486e-09,-1.803923727830513683e-09
2.360000000000000142e+01,-2.274212818228182744e-09,-2.086585224675106675e-09,-2.144122239591537682e-09,-2.018855396325542927e-09,-1.887733699701158665e-09,-1.793805806845045442e-09
2.380000000000000071e+01,-2.263559964389015590e-09,-2.076811254867502100e-09,-2.134078755248910302e-09,-2.009398686167596396e-09,-1.878168578617228454e-09,-1.783575563973477907e-09
2.400000000000000000e+01,-2.252779204207290718e-09,-2.066919931273838323e-09,-2.123914681121780701e-09,-1.999828431486539871e-09,-1.868493547862857210e-09,-1.773235674483006571e-09
2.419999999999999929e+01,-2.241872771445391794e-09,-2.056913303366156393e-09,-2.113632123195818711e-09,-1.990146615229266874e-09,-1.858710847900906098e-09,-1.762788901737789763e-09
2.439999999999999858e+01,-2.230842981991383724e-09,-2.046793495966626388e-09,-2.103233264884583025e-09,-1.980355293246960888e-09,-1.848822795115169983e-09,-1.752238093443904350e-09
2.460000000000000142e+01,-2.219692230501012152e-09,-2.036562706166593705e-09,-2.092720363863608582e-09,-1.970456591314149021e-09,-1.838831778530876584e-09,-1.741586177722165164e-09
2.480000000000000071e+01,-2.208422986891414718e-09,-2.026223200109561153e-09,-2.082095748764684716e-09,-1.960452702016106560e-09,-1.828740256394211923e-09,-1.730836159018008656e-09
2.500000000000000000e+01,-2.197037792695337392e-09,-2.015777309646196708e-09,-2.071361815738621095e-09,-1.950345881512442510e-09,-1.818550752619256576e-09,-1.719991113858168647e-09
2.519999999999999929e+01,-2.185539257285175750e-09,-2.005227428869893894e-09,-2.060521024895279090e-09,-1.940138446185113950e-09,-1.808265853111181507e-09,-1.709054186464377006e-09
2.539999999999999858e+01,-2.173930053976510502e-09,-1.994576010541778654e-09,-2.049575896630000222e-09,-1.929832769179476824e-09,-1.797888201974944096e-09,-1.698028584234801459e-09
2.560000000000000142e+01,-2.162212916021278937e-09,-1.983825562414450702e-09,-2.038529007845973631e-09,-1.919431276847356784e-09,-1.787420497619106574e-09,-1.686917573104361827e-09
2.580000000000000071e+01,-2.150390632501046518e-09,-1.972978643464070366e-09,-2.027382988082425318e-09,-1.908936445101440065e-09,-1.776865488764749329e-09,-1.675724472795473152e-09
2.600000000000000000e+01,-2.138466044131175413e-09,-1.962037860040691868e-09,-2.016140515558796018e-09,-1.898350795690567692e-09,-1.766225970369761777e-09,-1.664452651971126104e-09
2.619999999999999929e+01,-2.126442038986994854e-09,-1.951005861947034715e-09,-2.004804313145388931e-09,-1.887676892405787645e-09,-1.755504779479069754e-09,-1.653105523302531821e-09
2.639999999999999858e+01,-2.114321548163315628e-09,-1.939885338456096267e-09,-1.993377144271165782e-09,-1.876917337227234243e-09,-1.744704791011608822e-09,-1.641686538463850368e-09
2.660000000000000142e+01,-2.102107541378847313e-09,-1.928679014278217355e-09,-1.981861808779607520e-09,-1.866074766422101294e-09,-1.733828913495035890e-09,-1.630199183066747391e-09
2.680000000000000071e+01,-2.089803022537261315e-09,-1.917389645488363819e-09,-1.970261138743690792e-09,-1.855151846604123029e-09,-1.722880084759366766e-09,-1.618646971547726410e-09
2.700000000000000000e+01,-2.077411025256747847e-09,-1.906020015424508020e-09,-1.958577994251168213e-09,-1.844151270765091771e-09,-1.711861267600827973e-09,-1.607033442021329153e-09
2.719999999999999929e+01,-2.064934608380040683e-09,-1.894572930568084511e-09,-1.946815259171429810e-09,-1.833075754289034183e-09,-1.700775445427310203e-09,-1.595362151112405539e-09
2.739999999999999858e+01,-2.052376851476894721e-09,-1.883051216417523865e-09,-1.934975836915250296e-09,-1.821928030959688171e-09,-1.689625617896858154e-09,-1.583636668780705561e-09
2.760000000000000142e+01,-2.039740850351031145e-09,-1.871457713365884768e-09,-1.923062646198747115e-09,-1.810710848971944064e-09,-1.678414796560635205e-09,-1.571860573151063319e-09
2.780000000000000071e+01,-2.027029712563514950e-09,-1.859795272593563134e-09,-1.911078616822833632e-09,-1.799426966957877660e-09,-1.667146000521763139e-09,-1.560037445362408314e-09
2.800000000000000000e+01,-2.014246552984446024e-09,-1.848066751986978208e-09,-1.899026685479362151e-09,-1.788079150037911580e-09,-1.655822252121373409e-09,-1.548170864448749332e-09
2.819999999999999929e+01,-2.001394489384732097e-09,-1.836275012094033252e-09,-1.886909791595059558e-09,-1.776670165907562342e-09,-1.644446572663086130e-09,-1.536264402265173293e-09
2.839999999999999858e+01,-1.988476638079536496e-09,-1.824422912126990028e-09,-1.874730873224181020e-09,-1.765202780970059770e-09,-1.633021978186971619e-09,-1.524321618471692358e-09
2.860000000000000142e+01,-1.975496109634795099e-09,-1.812513306023206824e-09,-1.862492863000624109e-09,-1.753679756524950815e-09,-1.621551475303877934e-09,-1.512346055587601146e-09
2.880000000000000071e+01,-1.962456004647941335e-09,-1.800549038573962767e-09,-1.850198684160006893e-09,-1.742103845022582524e-09,-1.610038057100753870e-09,-1.500341234128700088e-09
2.900000000000000000e+01,-1.949359409613704209e-09,-1.788532941631336748e-09,-1.837851246641951945e-09,-1.730477786394103075e-09,-1.598484699127341715e-09,-1.488310647839480137e-09
2.919999999999999929e+01,-1.936209392885504846e-09,-1.776467830402798307e-09,-1.825453443282502437e-09,-1.718804304466330311e-09,-1.586894355474311929e-09,-1.476257759031984213e-09
2.939999999999999858e+01,-1.923009000742638259e-09,-1.764356499842854312e-09,-1.813008146106268493e-09,-1.707086103470522849e-09,-1.575269954952566761e-09,-1.464185994042706702e-09
2.960000000000000142e+01,-1.909761253573008533e-09,-1.752201721150718886e-09,-1.800518202727522137e-09,-1.695325864653734815e-09,-1.563614397383073199e-09,-1.452098738818447098e-09
2.980000000000000071e+01,-1.896469142180774068e-09,-1.740006238382584665e-09,-1.787986432869052344e-09,-1.683526243001052701e-09,-1.551930550006180906e-09,-1.439999334641592800e-09
3.000000000000000000e+01,-1.883135624227795076e-09,-1.727772765186658406e-09,-1.775415625007170527e-09,-1.671689864076609144e-09,-1.540221244018950089e-09,-1.427891074004799411e-09
3.019999999999999929e+01,-1.869763620817277564e-09,-1.715503981668663661e-09,-1.762808533150779656e-09,-1.659819320990831300e-09,-1.528489271248545814e-09,-1.415777196644524870e-09
3.039999999999999858e+01,-1.856356013227503445e-09,-1.703202531395042969e-09,-1.750167873761942141e-09,-1.647917171500916988e-09,-1.516737380969287335e-09,-1.403660885742308990e-09
3.060000000000000142e+01,-1.842915639802990494e-09,-1.690871018540606660e-09,-1.737496322824873069e-09,-1.635985935251071071e-09,-1.504968276870401252e-09,-1.391545264302109080e-09
3.080000000000000071e+01,-1.829445293009855512e-09,-1.678512005186832974e-09,-1.724796513069745260e-09,-1.624028091158500979e-09,-1.493184614181024802e-09,-1.379433391711400154e-09
3.100000000000000000e+01,-1.815947716661569252e-09,-1.666128008776505721e-09,-1.712071031357135483e-09,-1.612046074950675655e-09,-1.481388996958431122e-09,-1.367328260493109015e-09
