5.200000000000000000e+01,2.637567367487840542e-02,1.384831118973905810e-03
5.220000000000000284e+01,2.649796205048323555e-02,1.360363188625863477e-03
5.239999999999999858e+01,2.661914585029496322e-02,1.336125502783042920e-03
5.260000000000000142e+01,2.673921281342914874e-02,1.312119898028802625e-03
5.279999999999999716e+01,2.685815103188261138e-02,1.288348168648900758e-03
5.300000000000000000e+01,2.697594896374613804e-02,1.264812063083349449e-03
5.320000000000000284e+01,2.709259544587236043e-02,1.241513280493072857e-03
5.339999999999999858e+01,2.720807970597918790e-02,1.218453467447018794e-03
5.360000000000000142e+01,2.732239137417089708e-02,1.195634214734911599e-03
5.379999999999999716e+01,2.743552049386069336e-02,1.173057054310365369e-03
5.400000000000000000e+01,2.754745753208056452e-02,1.150723456368539944e-03
5.420000000000000284e+01,2.765819338916568337e-02,1.128634826562110744e-03
5.439999999999999858e+01,2.776771940780277739e-02,1.106792503358812203e-03
5.460000000000000142e+01,2.787602738143314315e-02,1.085197755543380882e-03
5.479999999999999716e+01,2.798310956200300570e-02,1.063851779866277448e-03
5.500000000000000000e+01,2.808895866705547056e-02,1.042755698841124970e-03
5.520000000000000284e+01,2.819356788615970388e-02,1.021910558692389667e-03
5.539999999999999858e+01,2.829693088667502299e-02,1.001317327454403919e-03
5.560000000000000142e+01,2.839904181884853746e-02,9.809768932224607798e-04
5.579999999999999716e+01,2.849989532024686106e-02,9.608900625563028541e-04
5.600000000000000000e+01,2.859948651952370566e-02,9.410575590359734639e-04
5.620000000000000284e+01,2.869781103952643783e-02,9.214800219696449822e-04
5.639999999999999858e+01,2.879486499974621277e-02,9.021580052526971668e-04
5.660000000000000142e+01,2.889064501811740640e-02,8.830919763769893693e-04
5.679999999999999716e+01,2.898514821217328813e-02,8.642823155889870889e-04
5.700000000000000000e+01,2.907837219956614649e-02,8.457293151950781877e-04
5.720000000000000284e+01,2.917031509796108590e-02,8.274331790121663413e-04
5.739999999999999858e+01,2.926097552431372595e-02,8.093940219613470844e-04
5.760000000000000142e+01,2.935035259354316223e-02,7.916118698022492220e-04
5.779999999999999716e+01,2.943844591661234217e-02,7.740866590053715416e-04
5.800000000000000000e+01,2.952525559802888708e-02,7.568182367595519900e-04
5.820000000000000284e+01,2.961078223278035965e-02,7.398063611114889890e-04
5.839999999999999858e+01,2.969502690271849654e-02,7.230507012340710651e-04
5.860000000000000142e+01,2.977799117240784860e-02,7.065508378200747270e-04
5.879999999999999716e+01,2.985967708445472213e-02,6.903062635976799392e-04
5.900000000000000000e+01,2.994008715433308862e-02,6.743163839640572716e-04
5.920000000000000284e+01,3.001922436472451161e-02,6.585805177332027449e-04
5.939999999999999858e+01,3.009709215938968091e-02,6.430978979940641174e-04
5.960000000000000142e+01,3.017369443658962300e-02,6.278676730748918803e-04
5.979999999999999716e+01,3.024903554207486467e-02,6.128889076096969432e-04
6.000000000000000000e+01,3.032312026166143065e-02,5.981605837025812025e-04
6.020000000000000284e+01,3.039595381341248653e-02,5.836816021856810512e-04
6.039999999999999858e+01,3.046754183944498304e-02,5.694507839663996013e-04
6.060000000000000142e+01,3.053789039738064384e-02,5.554668714595496076e-04
6.079999999999999716e+01,3.060700595146078479e-02,5.417285301000505536e-04
6.100000000000000000e+01,3.067489536334470912e-02,5.282343499317365123e-04
6.120000000000000284e+01,3.074156588261122564e-02,5.149828472678907041e-04
6.139999999999999858e+01,3.080702513698304473e-02,5.019724664190872154e-04
6.160000000000000142e+01,3.087128112229372418e-02,4.892015814839311902e-04
6.179999999999999716e+01,3.093434219221665588e-02,4.766684981983383479e-04
6.200000000000000000e+01,3.099621704777568917e-02,4.643714558389904585e-04
6.220000000000000284e+01,3.105691472665665295e-02,4.523086291766601061e-04
6.239999999999999858e+01,3.111644459233894877e-02,4.404781304751323868e-04
6.260000000000000142e+01,3.117481632306627268e-02,4.288780115315047508e-04
6.279999999999999716e+01,3.123203990067504460e-02,4.175062657537111891e-04
6.300000000000000000e+01,3.128812559929921439e-02,4.063608302711568180e-04
6.320000000000000284e+01,3.134308397396941281e-02,3.954395880744573824e-04
6.339999999999999858e+01,3.139692584912453371e-02,3.847403701803009152e-04
6.360000000000000142e+01,3.144966230705316390e-02,3.742609578175819869e-04
6.379999999999999716e+01,3.150130467628205894e-02,3.639990846310009877e-04
6.400000000000000000e+01,3.155186451992848806e-02,3.539524388984290905e-04
6.420000000000000284e+01,3.160135362403291431e-02,3.441186657584318644e-04
6.440000000000000568e+01,3.164978398588785824e-02,3.344953694444270111e-04
6.459999999999999432e+01,3.169716780237871040e-02,3.250801155220644600e-04
6.479999999999999716e+01,3.174351745835144595e-02,3.158704331265061740e-04
6.500000000000000000e+01,3.178884551502200034e-02,3.068638171964030415e-04
6.520000000000000284e+01,3.183316469844148233e-02,2.980577307014462994e-04
6.540000000000000568e+01,3.187648788803097016e-02,2.894496068605072127e-04
6.559999999999999432e+01,3.191882810519904023e-02,2.810368513474672657e-04
6.579999999999999716e+01,3.196019850205491369e-02,2.728168444819583185e-04
6.600000000000000000e+01,3.200061235022925304e-02,2.647869434023567589e-04
6.620000000000000284e+01,3.204008302981455752e-02,2.569444842184572669e-04
6.640000000000000568e+01,3.207862401843617622e-02,2.492867841413975777e-04
6.659999999999999432e+01,3.211624888046475668e-02,2.418111435885027748e-04
6.679999999999999716e+01,3.215297125638028747e-02,2.345148482608252539e-04
6.700000000000000000e+01,3.218880485229730359e-02,2.273951711912947289e-04
6.720000000000000284e+01,3.222376342966057350e-02,2.204493747614668980e-04
6.740000000000000568e+01,3.225786079511971938e-02,2.136747126850148046e-04
6.759999999999999432e+01,3.229111079059095168e-02,2.070684319561798400e-04
6.779999999999999716e+01,3.232352728351354371e-02,2.006277747615446217e-04
6.800000000000000000e+01,3.235512415730804059e-02,1.943499803535696105e-04
6.820000000000000284e+01,3.238591530204287805e-02,1.882322868844646532e-04
6.840000000000000568e+01,3.241591460531539903e-02,1.822719331990655116e-04
6.859999999999999432e+01,3.244513594335290269e-02,1.764661605854911267e-04
6.879999999999999716e+01,3.247359317233881187e-02,1.708122144824644262e-04
6.900000000000000000e+01,3.250130011996852503e-02,1.653073461422805367e-04
6.920000000000000284e+01,3.252827057723917115e-02,1.599488142485051899e-04
6.940000000000000568e+01,3.255451829047682766e-02,1.547338864875852675e-04
6.959999999999999432e+01,3.258005695360453868e-02,1.496598410736540400e-04
6.979999999999999716e+01,3.260490020065377748e-02,1.447239682258997411e-04
7.000000000000000000e+01,3.262906159852180243e-02,1.399235715979687134e-04
7.020000000000000284e+01,3.265255463997666918e-02,1.352559696589519605e-04
7.040000000000000568e+01,3.267539273691154322e-02,1.307184970256021440e-04
7.059999999999999432e+01,3.269758921384928463e-02,1.263085057455067776e-04
7.079999999999999716e+01,3.271915730169797087e-02,1.220233665310250479e-04
7.100000000000000000e+01,3.274011013175778112e-02,1.178604699438836120e-04
7.120000000000000284e+01,3.276046072997908926e-02,1.138172275303904278e-04
7.140000000000000568e+01,3.278022201147130082e-02,1.098910729073119104e-04
7.159999999999999432e+01,3.279940677526180237e-02,1.060794627985275538e-04
7.179999999999999716e+01,3.281802769930380892e-02,1.023798780226354633e-04
7.200000000000000000e+01,3.283609733573169404e-02,9.878982443177166317e-05
7.220000000000000284e+01,3.285362810636210940e-02,9.530683380193871962e-05
7.240000000000000568e+01,3.287063229843893708e-02,9.192846467522661929e-05
7.259999999999999432e+01,3.288712206061956272e-02,8.865230315435553205e-05
7.279999999999999716e+01,3.290310939920013805e-02,8.547596365001993281e-05
7.300000000000000000e+01,3.291860617457685600e-02,8.239708958158130630e-05
7.320000000000000284e+01,3.293362409794019230e-02,7.941335403169368437e-05
7.340000000000000568e+01,3.294817472819891457e-02,7.652246035549310267e-05
7.359999999999999432e+01,3.296226946913014683e-02,7.372214274504161353e-05
7.379999999999999716e+01,3.297591956675205438e-02,7.101016674973328348e-05
7.400000000000000000e+01,3.298913610691493054e-02,6.838432975343817946e-05
7.420000000000000284e+01,3.300193001310688934e-02,6.584246140916788308e-05
7.440000000000000568e+01,3.301431204446972356e-02,6.338242403209949649e-05
7.459999999999999432e+01,3.302629279402063273e-02,6.100211295182148984e-05
7.479999999999999716e+01,3.303788268707524151e-02,5.869945682468568612e-05
7.500000000000000000e+01,3.304909197986725944e-02,5.647241790719026200e-05
7.520000000000000284e+01,3.305993075836001494e-02,5.431899229132655790e-05
7.540000000000000568e+01,3.307040893724493696e-02,5.223721010285913008e-05
7.559999999999999432e+01,3.308053625912207862e-02,5.022513566351164170e-05
7.579999999999999716e+01,3.309032229385756169e-02,4.828086761806540337e-05
7.600000000000000000e+01,3.309977643811284898e-02,4.640253902737590327e-05
7.620000000000000284e+01,3.310890791504064734e-02,4.458831742833613293e-05
7.640000000000000568e+01,3.311772577414220237e-02,4.283640486182076657e-05
7.659999999999999432e+01,3.312623889128075982e-02,4.114503786965371544e-05
7.679999999999999716e+01,3.313445596884576766e-02,3.951248746165034008e-05
7.700000000000000000e+01,3.314238553606264903e-02,3.793705905378580700e-05
7.720000000000000284e+01,3.315003594944267162e-02,3.641709237855061710e-05
7.740000000000000568e+01,3.315741539336770904e-02,3.495096136854557823e-05
7.759999999999999432e+01,3.316453188080443343e-02,3.353707401437442358e-05
