4.559999999999999817e-03,3.006608404871467854e+00,2.787101694449233946e+00,1.938334851816365667e+00,1.723911379662021126e+00,1.585150257974553778e+00,0.000000000000000000e+00
4.680000000000000132e-03,3.114281878183086327e+00,2.886625977064197102e+00,2.007836178941977856e+00,1.785613116778149045e+00,1.641668098513219709e+00,0.000000000000000000e+00
4.799999999999999580e-03,3.190099278641002289e+00,2.956457360678456325e+00,2.056910538786748788e+00,1.829103478484759959e+00,1.681338148529372800e+00,0.000000000000000000e+00
4.919999999999999894e-03,3.233152694437121610e+00,2.995749584871179483e+00,2.084975753978000945e+00,1.853863432732554051e+00,1.703680238730774565e+00,0.000000000000000000e+00
5.040000000000000209e-03,3.276206110233241375e+00,3.035041809063903084e+00,2.113040969169252659e+00,1.878623386980348142e+00,1.726022328932176553e+00,0.000000000000000000e+00
5.159999999999999656e-03,3.319259526029360696e+00,3.074334033256626242e+00,2.141106184360504372e+00,1.903383341228142012e+00,1.748364419133578096e+00,0.000000000000000000e+00
5.279999999999999104e-03,3.362312941825480017e+00,3.113626257449349399e+00,2.169171399551756529e+00,1.928143295475936103e+00,1.770706509334979861e+00,0.000000000000000000e+00
5.399999999999999419e-03,3.405366357621599782e+00,3.152918481642072557e+00,2.197236614743008243e+00,1.952903249723730195e+00,1.793048599536381849e+00,0.000000000000000000e+00
5.519999999999999733e-03,3.448419773417719547e+00,3.192210705834796158e+00,2.225301829934260400e+00,1.977663203971524286e+00,1.815390689737783614e+00,0.000000000000000000e+00
5.640000000000000048e-03,3.491473189213838868e+00,3.231502930027519760e+00,2.253367045125512558e+00,2.002423158219318378e+00,1.837732779939185379e+00,0.000000000000000000e+00
5.759999999999999495e-03,3.534526605009958189e+00,3.270795154220242473e+00,2.281432260316764271e+00,2.027183112467112025e+00,1.860074870140587144e+00,0.000000000000000000e+00
5.879999999999999810e-03,3.577580020806077954e+00,3.310087378412966075e+00,2.309497475508016429e+00,2.051943066714906116e+00,1.882416960341988910e+00,0.000000000000000000e+00
6.000000000000000125e-03,3.620633436602197719e+00,3.349379602605689676e+00,2.337562690699268142e+00,2.076703020962700208e+00,1.904759050543390897e+00,0.000000000000000000e+00
6.119999999999999572e-03,3.663686852398317040e+00,3.388671826798412390e+00,2.365627905890519855e+00,2.101462975210494299e+00,1.927101140744792662e+00,0.000000000000000000e+00
6.239999999999999887e-03,3.706740268194436361e+00,3.427964050991135991e+00,2.393693121081772013e+00,2.126222929458288391e+00,1.949443230946194427e+00,0.000000000000000000e+00
6.359999999999999334e-03,3.740494052407223879e+00,3.458616595669325999e+00,2.415825384645142293e+00,2.145715905639861809e+00,1.966946493299656984e+00,0.000000000000000000e+00
6.479999999999999649e-03,3.754841948345335911e+00,3.471240398683326234e+00,2.425577136636841491e+00,2.154218082134118806e+00,1.974352393004281225e+00,0.000000000000000000e+00
6.599999999999999964e-03,3.769189844283447943e+00,3.483864201697326912e+00,2.435328888628540689e+00,2.162720258628376246e+00,1.981758292708905689e+00,0.000000000000000000e+00
6.720000000000000279e-03,3.783537740221560419e+00,3.496488004711327147e+00,2.445080640620239887e+00,2.171222435122633243e+00,1.989164192413529930e+00,0.000000000000000000e+00
6.839999999999999726e-03,3.797885636159672451e+00,3.509111807725327825e+00,2.454832392611939085e+00,2.179724611616890684e+00,1.996570092118154394e+00,0.000000000000000000e+00
6.960000000000000041e-03,3.812233532097784483e+00,3.521735610739328060e+00,2.464584144603638283e+00,2.188226788111147680e+00,2.003975991822778635e+00,0.000000000000000000e+00
7.079999999999999488e-03,3.826581428035896515e+00,3.534359413753328294e+00,2.474335896595337481e+00,2.196728964605405121e+00,2.011381891527403099e+00,0.000000000000000000e+00
7.199999999999999803e-03,3.840929323974008991e+00,3.546983216767328972e+00,2.484087648587036679e+00,2.205231141099662118e+00,2.018787791232027118e+00,0.000000000000000000e+00
7.319999999999999250e-03,3.855277219912121023e+00,3.559607019781329207e+00,2.493839400578735876e+00,2.213733317593919114e+00,2.026193690936651581e+00,0.000000000000000000e+00
7.439999999999999565e-03,3.869625115850233055e+00,3.572230822795329885e+00,2.503591152570435074e+00,2.222235494088176555e+00,2.033599590641276045e+00,0.000000000000000000e+00
7.559999999999999880e-03,3.883973011788345531e+00,3.584854625809330120e+00,2.513342904562134272e+00,2.230737670582433552e+00,2.041005490345900064e+00,0.000000000000000000e+00
7.680000000000000195e-03,3.898320907726457563e+00,3.597478428823330798e+00,2.523094656553833470e+00,2.239239847076690992e+00,2.048411390050524528e+00,0.000000000000000000e+00
7.799999999999999642e-03,3.912668803664569595e+00,3.610102231837331033e+00,2.532846408545532668e+00,2.247742023570947989e+00,2.055817289755148991e+00,0.000000000000000000e+00
7.919999999999999957e-03,3.926606939978324551e+00,3.622329044859310621e+00,2.542363405525084108e+00,2.256036067456941741e+00,2.063026765306135601e+00,0.000000000000000000e+00
8.040000000000000271e-03,3.938310514597648471e+00,3.632390933431659974e+00,2.550600201805154565e+00,2.263195091867753472e+00,2.069165071655743482e+00,0.000000000000000000e+00
8.160000000000000586e-03,3.950014089216972391e+00,3.642452822004009327e+00,2.558836998085225023e+00,2.270354116278565648e+00,2.075303378005351806e+00,0.000000000000000000e+00
8.280000000000000901e-03,3.961717663836296310e+00,3.652514710576359125e+00,2.567073794365295480e+00,2.277513140689377824e+00,2.081441684354959687e+00,0.000000000000000000e+00
8.400000000000001216e-03,3.973421238455620230e+00,3.662576599148708478e+00,2.575310590645365938e+00,2.284672165100190000e+00,2.087579990704568011e+00,0.000000000000000000e+00
8.519999999999998061e-03,3.985124813074943706e+00,3.672638487721057388e+00,2.583547386925436395e+00,2.291831189511001732e+00,2.093718297054175892e+00,0.000000000000000000e+00
8.639999999999998376e-03,3.996828387694267626e+00,3.682700376293407185e+00,2.591784183205506853e+00,2.298990213921813908e+00,2.099856603403783772e+00,0.000000000000000000e+00
8.759999999999998690e-03,4.008531962313591990e+00,3.692762264865756539e+00,2.600020979485577310e+00,2.306149238332625639e+00,2.105994909753392097e+00,0.000000000000000000e+00
8.879999999999999005e-03,4.020235536932915466e+00,3.702824153438105892e+00,2.608257775765647768e+00,2.313308262743437815e+00,2.112133216102999977e+00,0.000000000000000000e+00
8.999999999999999320e-03,4.031939111552239829e+00,3.712886042010455245e+00,2.616494572045718225e+00,2.320467287154249991e+00,2.118271522452608302e+00,0.000000000000000000e+00
9.119999999999999635e-03,4.043642686171563305e+00,3.722947930582804599e+00,2.624731368325789127e+00,2.327626311565062167e+00,2.124409828802216182e+00,0.000000000000000000e+00
9.239999999999999949e-03,4.055346260790887669e+00,3.733009819155153952e+00,2.632968164605859585e+00,2.334785335975874343e+00,2.130548135151824507e+00,0.000000000000000000e+00
9.360000000000000264e-03,4.067049835410211145e+00,3.743071707727503750e+00,2.641204960885930042e+00,2.341944360386686075e+00,2.136686441501432387e+00,0.000000000000000000e+00
9.480000000000000579e-03,4.078753410029535509e+00,3.753133596299853103e+00,2.649441757166000500e+00,2.349103384797498251e+00,2.142824747851040712e+00,0.000000000000000000e+00
9.599999999999999159e-03,4.094094524115878819e+00,3.766313358111325282e+00,2.660239432795874048e+00,2.358483889770009778e+00,2.150859167548683004e+00,0.000000000000000000e+00
9.719999999999999474e-03,4.109487473923619127e+00,3.779537550288444958e+00,2.671073601508424211e+00,2.367896051319317241e+00,2.158920607270200520e+00,0.000000000000000000e+00
9.839999999999999789e-03,4.124880423731360324e+00,3.792761742465564634e+00,2.681907770220974818e+00,2.377308212868624704e+00,2.166982046991718036e+00,0.000000000000000000e+00
9.960000000000000103e-03,4.140273373539101520e+00,3.805985934642684310e+00,2.692741938933524981e+00,2.386720374417932167e+00,2.175043486713235996e+00,0.000000000000000000e+00
1.008000000000000042e-02,4.155666323346841828e+00,3.819210126819803541e+00,2.703576107646075144e+00,2.396132535967240074e+00,2.183104926434753512e+00,0.000000000000000000e+00
1.020000000000000073e-02,4.171059273154583025e+00,3.832434318996923217e+00,2.714410276358625307e+00,2.405544697516547537e+00,2.191166366156271028e+00,0.000000000000000000e+00
1.031999999999999931e-02,4.186452222962323333e+00,3.845658511174042893e+00,2.725244445071175470e+00,2.414956859065854999e+00,2.199227805877788544e+00,0.000000000000000000e+00
1.043999999999999963e-02,4.201845172770064529e+00,3.858882703351162125e+00,2.736078613783725633e+00,2.424369020615162462e+00,2.207289245599306504e+00,0.000000000000000000e+00
1.055999999999999821e-02,4.217238122577805726e+00,3.872106895528281800e+00,2.746912782496275796e+00,2.433781182164469925e+00,2.215350685320824020e+00,0.000000000000000000e+00
1.067999999999999852e-02,4.232631072385546034e+00,3.885331087705401476e+00,2.757746951208825958e+00,2.443193343713777388e+00,2.223412125042341536e+00,0.000000000000000000e+00
1.079999999999999884e-02,4.248024022193287230e+00,3.898555279882521152e+00,2.768581119921376565e+00,2.452605505263084851e+00,2.231473564763859052e+00,0.000000000000000000e+00
1.091999999999999915e-02,4.263416972001028427e+00,3.911779472059640383e+00,2.779415288633926728e+00,2.462017666812392314e+00,2.239535004485377012e+00,0.000000000000000000e+00
1.103999999999999947e-02,4.278809921808768735e+00,3.925003664236760059e+00,2.790249457346476891e+00,2.471429828361699776e+00,2.247596444206894528e+00,0.000000000000000000e+00
1.115999999999999978e-02,4.295067254826620662e+00,3.938915662167921106e+00,2.801838408011824821e+00,2.481518359039219579e+00,2.256246781425109038e+00,0.000000000000000000e+00
1.128000000000000010e-02,4.311518276765309743e+00,3.952981781966197872e+00,2.813596488410600394e+00,2.491758448892113620e+00,2.265029077384868916e+00,0.000000000000000000e+00
1.140000000000000041e-02,4.327969298703998824e+00,3.967047901764475082e+00,2.825354568809375966e+00,2.501998538745007661e+00,2.273811373344628795e+00,0.000000000000000000e+00
1.151999999999999899e-02,4.344420320642687905e+00,3.981114021562752292e+00,2.837112649208151538e+00,2.512238628597901702e+00,2.282593669304388673e+00,0.000000000000000000e+00
1.163999999999999931e-02,4.360871342581377874e+00,3.995180141361029502e+00,2.848870729606927110e+00,2.522478718450795743e+00,2.291375965264148995e+00,0.000000000000000000e+00
1.175999999999999962e-02,4.377322364520066955e+00,4.009246261159306712e+00,2.860628810005702682e+00,2.532718808303689784e+00,2.300158261223908873e+00,0.000000000000000000e+00
1.187999999999999994e-02,4.393773386458756036e+00,4.023312380957583478e+00,2.872386890404478255e+00,2.542958898156583825e+00,2.308940557183668751e+00,0.000000000000000000e+00
1.200000000000000025e-02,4.410224408397446005e+00,4.037378500755861133e+00,2.884144970803253827e+00,2.553198988009477866e+00,2.317722853143429074e+00,0.000000000000000000e+00
1.212000000000000056e-02,4.426675430336135086e+00,4.051444620554137899e+00,2.895903051202028955e+00,2.563439077862371906e+00,2.326505149103188952e+00,0.000000000000000000e+00
1.223999999999999914e-02,4.443126452274824167e+00,4.065510740352415553e+00,2.907661131600804527e+00,2.573679167715265503e+00,2.335287445062948830e+00,0.000000000000000000e+00
1.235999999999999946e-02,4.459577474213513248e+00,4.079576860150692319e+00,2.919419211999580099e+00,2.583919257568159544e+00,2.344069741022708708e+00,0.000000000000000000e+00
1.247999999999999977e-02,4.476028496152203218e+00,4.093642979948969085e+00,2.931177292398355672e+00,2.594159347421053585e+00,2.352852036982469031e+00,0.000000000000000000e+00
1.259999999999999835e-02,4.492479518090892299e+00,4.107709099747246739e+00,2.942935372797131244e+00,2.604399437273947626e+00,2.361634332942228909e+00,0.000000000000000000e+00
1.271999999999999867e-02,4.508555075784228983e+00,4.121381527780538789e+00,2.954619314989977763e+00,2.614601970416330801e+00,2.370397017387742000e+00,0.000000000000000000e+00
1.283999999999999898e-02,4.524426617973943188e+00,4.134840036047304324e+00,2.966262972805263409e+00,2.624784096419275237e+00,2.379149045551051778e+00,0.000000000000000000e+00
1.295999999999999930e-02,4.540298160163657393e+00,4.148298544314068970e+00,2.977906630620549500e+00,2.634966222422220117e+00,2.387901073714361999e+00,0.000000000000000000e+00
1.307999999999999961e-02,4.556169702353371598e+00,4.161757052580833616e+00,2.989550288435835590e+00,2.645148348425164553e+00,2.396653101877671777e+00,0.000000000000000000e+00
1.319999999999999993e-02,4.572041244543085803e+00,4.175215560847598262e+00,3.001193946251121236e+00,2.655330474428108989e+00,2.405405130040981554e+00,0.000000000000000000e+00
1.332000000000000024e-02,4.587912786732800008e+00,4.188674069114362908e+00,3.012837604066407327e+00,2.665512600431053425e+00,2.414157158204291331e+00,0.000000000000000000e+00
1.344000000000000056e-02,4.603784328922514213e+00,4.202132577381128442e+00,3.024481261881693417e+00,2.675694726433998305e+00,2.422909186367601553e+00,0.000000000000000000e+00
1.355999999999999914e-02,4.619655871112228418e+00,4.215591085647892200e+00,3.036124919696979063e+00,2.685876852436942741e+00,2.431661214530911330e+00,0.000000000000000000e+00
1.367999999999999945e-02,4.635527413301942623e+00,4.229049593914657734e+00,3.047768577512265153e+00,2.696058978439887177e+00,2.440413242694221108e+00,0.000000000000000000e+00
1.379999999999999977e-02,4.651398955491656828e+00,4.242508102181422380e+00,3.059412235327550800e+00,2.706241104442831613e+00,2.449165270857530885e+00,0.000000000000000000e+00
1.392000000000000008e-02,4.667270497681371921e+00,4.255966610448187026e+00,3.071055893142836890e+00,2.716423230445776049e+00,2.457917299020840662e+00,0.000000000000000000e+00
1.404000000000000040e-02,4.683142039871086126e+00,4.269425118714951672e+00,3.082699550958122536e+00,2.726605356448720929e+00,2.466669327184150440e+00,0.000000000000000000e+00
1.415999999999999898e-02,4.699013582060799443e+00,4.282883626981716318e+00,3.094343208773408627e+00,2.736787482451664921e+00,2.475421355347460217e+00,0.000000000000000000e+00
1.427999999999999929e-02,4.715084820875683036e+00,4.296466552438335640e+00,3.106254858454482903e+00,2.747220615715619374e+00,2.484396893723836541e+00,0.000000000000000000e+00
1.439999999999999961e-02,4.731373331536803839e+00,4.310184844992522635e+00,3.118458085859555418e+00,2.757926847290438133e+00,2.493615613358809213e+00,0.000000000000000000e+00
1.451999999999999819e-02,4.747661842197924642e+00,4.323903137546709630e+00,3.130661313264627932e+00,2.768633078865256891e+00,2.502834332993781885e+00,0.000000000000000000e+00
1.463999999999999850e-02,4.763950352859046333e+00,4.337621430100896625e+00,3.142864540669700002e+00,2.779339310440075650e+00,2.512053052628755001e+00,0.000000000000000000e+00
1.475999999999999882e-02,4.780238863520167136e+00,4.351339722655084508e+00,3.155067768074772516e+00,2.790045542014894409e+00,2.521271772263727673e+00,0.000000000000000000e+00
1.487999999999999913e-02,4.796527374181287939e+00,4.365058015209271502e+00,3.167270995479845030e+00,2.800751773589713167e+00,2.530490491898700789e+00,0.000000000000000000e+00
1.499999999999999944e-02,4.812815884842409631e+00,4.378776307763459386e+00,3.179474222884917545e+00,2.811458005164531926e+00,2.539709211533673461e+00,0.000000000000000000e+00
1.511999999999999976e-02,4.829104395503530434e+00,4.392494600317646380e+00,3.191677450289990059e+00,2.822164236739350685e+00,2.548927931168646133e+00,0.000000000000000000e+00
1.524000000000000007e-02,4.845392906164652125e+00,4.406212892871834264e+00,3.203880677695062573e+00,2.832870468314169443e+00,2.558146650803619249e+00,0.000000000000000000e+00
1.536000000000000039e-02,4.861681416825772928e+00,4.419931185426021258e+00,3.216083905100135087e+00,2.843576699888988202e+00,2.567365370438591921e+00,0.000000000000000000e+00
1.548000000000000070e-02,4.877969927486894619e+00,4.433649477980208253e+00,3.228287132505207602e+00,2.854282931463806516e+00,2.576584090073565037e+00,0.000000000000000000e+00
1.559999999999999928e-02,4.894258438148015422e+00,4.447367770534395248e+00,3.240490359910279672e+00,2.864989163038625275e+00,2.585802809708537708e+00,0.000000000000000000e+00
1.572000000000000133e-02,4.910546948809136225e+00,4.461086063088583131e+00,3.252693587315352630e+00,2.875695394613444034e+00,2.595021529343510380e+00,0.000000000000000000e+00
1.583999999999999991e-02,4.927496992644019080e+00,4.475346755413228905e+00,3.265433918487633758e+00,2.886878626228373435e+00,2.604653683431120026e+00,0.000000000000000000e+00
1.596000000000000196e-02,4.945920055089261247e+00,4.490815195115979819e+00,3.279370204566141478e+00,2.899123981352891732e+00,2.615206421197752817e+00,0.000000000000000000e+00
1.608000000000000054e-02,4.964343117534501637e+00,4.506283634818728956e+00,3.293306490644649198e+00,2.911369336477409142e+00,2.625759158964385609e+00,0.000000000000000000e+00
1.619999999999999912e-02,4.982766179979742915e+00,4.521752074521478981e+00,3.307242776723156918e+00,2.923614691601926996e+00,2.636311896731017956e+00,0.000000000000000000e+00
1.632000000000000117e-02,5.001189242424984194e+00,4.537220514224229895e+00,3.321179062801664639e+00,2.935860046726444850e+00,2.646864634497650748e+00,0.000000000000000000e+00
1.643999999999999975e-02,5.019612304870225472e+00,4.552688953926979920e+00,3.335115348880172359e+00,2.948105401850962259e+00,2.657417372264283095e+00,0.000000000000000000e+00
1.656000000000000180e-02,5.038035367315466750e+00,4.568157393629729945e+00,3.349051634958680523e+00,2.960350756975480113e+00,2.667970110030915887e+00,0.000000000000000000e+00
1.668000000000000038e-02,5.056458429760708029e+00,4.583625833332479971e+00,3.362987921037187800e+00,2.972596112099997967e+00,2.678522847797548234e+00,0.000000000000000000e+00
1.680000000000000243e-02,5.074881492205949307e+00,4.599094273035229996e+00,3.376924207115695964e+00,2.984841467224515821e+00,2.689075585564181026e+00,0.000000000000000000e+00
1.691999999999999754e-02,5.093304554651189697e+00,4.614562712737980021e+00,3.390860493194203240e+00,2.997086822349033230e+00,2.699628323330813373e+00,0.000000000000000000e+00
1.703999999999999612e-02,5.111727617096430087e+00,4.630031152440729159e+00,3.404796779272710960e+00,3.009332177473550640e+00,2.710181061097445721e+00,0.000000000000000000e+00
1.715999999999999817e-02,5.130150679541672254e+00,4.645499592143480072e+00,3.418733065351218681e+00,3.021577532598068494e+00,2.720733798864078512e+00,0.000000000000000000e+00
1.727999999999999675e-02,5.148573741986912644e+00,4.660968031846230097e+00,3.432669351429726401e+00,3.033822887722586348e+00,2.731286536630710859e+00,0.000000000000000000e+00
1.739999999999999880e-02,5.167451823201640870e+00,4.676814373374076794e+00,3.446962354324170086e+00,3.046383517012824615e+00,2.742111840823516111e+00,0.000000000000000000e+00
1.751999999999999738e-02,5.189104068468954445e+00,4.694964711415677172e+00,3.463430192706911992e+00,3.060866313729775356e+00,2.754598931369184101e+00,0.000000000000000000e+00
1.763999999999999943e-02,5.210756313736268908e+00,4.713115049457278438e+00,3.479898031089654342e+00,3.075349110446726986e+00,2.767086021914852534e+00,0.000000000000000000e+00
1.775999999999999801e-02,5.232408559003582482e+00,4.731265387498878816e+00,3.496365869472396692e+00,3.089831907163678171e+00,2.779573112460520523e+00,0.000000000000000000e+00
1.788000000000000006e-02,5.254060804270896945e+00,4.749415725540480082e+00,3.512833707855139043e+00,3.104314703880629356e+00,2.792060203006188956e+00,0.000000000000000000e+00
1.799999999999999864e-02,5.275713049538210520e+00,4.767566063582080460e+00,3.529301546237880949e+00,3.118797500597580541e+00,2.804547293551856946e+00,0.000000000000000000e+00
1.811999999999999722e-02,5.297365294805524094e+00,4.785716401623680838e+00,3.545769384620622855e+00,3.133280297314531282e+00,2.817034384097524935e+00,0.000000000000000000e+00
1.823999999999999927e-02,5.319017540072837669e+00,4.803866739665282104e+00,3.562237223003365205e+00,3.147763094031482911e+00,2.829521474643192924e+00,0.000000000000000000e+00
1.835999999999999785e-02,5.340669785340151243e+00,4.822017077706882482e+00,3.578705061386107111e+00,3.162245890748433652e+00,2.842008565188860914e+00,0.000000000000000000e+00
1.847999999999999990e-02,5.362322030607465706e+00,4.840167415748482860e+00,3.595172899768849462e+00,3.176728687465385281e+00,2.854495655734529347e+00,0.000000000000000000e+00
1.859999999999999848e-02,5.383974275874779281e+00,4.858317753790084126e+00,3.611640738151591368e+00,3.191211484182336466e+00,2.866982746280197336e+00,0.000000000000000000e+00
1.872000000000000053e-02,5.405626521142093743e+00,4.876468091831684504e+00,3.628108576534333718e+00,3.205694280899287651e+00,2.879469836825865769e+00,0.000000000000000000e+00
1.883999999999999911e-02,5.427278766409407318e+00,4.894618429873284882e+00,3.644576414917076068e+00,3.220177077616238837e+00,2.891956927371533759e+00,0.000000000000000000e+00
1.896000000000000116e-02,5.448931011676721781e+00,4.912768767914886148e+00,3.661044253299818418e+00,3.234659874333190022e+00,2.904444017917201748e+00,0.000000000000000000e+00
1.907999999999999974e-02,5.472577606256648686e+00,4.932494050291296617e+00,3.679301737500768166e+00,3.250754092492388558e+00,2.918337998506397746e+00,0.000000000000000000e+00
1.919999999999999832e-02,5.496281862340521407e+00,4.952264868150583865e+00,3.697610964728255123e+00,3.266894900776627697e+00,2.932272655718932253e+00,0.000000000000000000e+00
1.932000000000000037e-02,5.519986118424394128e+00,4.972035686009871114e+00,3.715920191955742968e+00,3.283035709060867280e+00,2.946207312931467648e+00,0.000000000000000000e+00
1.943999999999999895e-02,5.543690374508266849e+00,4.991806503869158362e+00,3.734229419183230370e+00,3.299176517345106419e+00,2.960141970144002155e+00,0.000000000000000000e+00
1.956000000000000100e-02,5.567394630592140459e+00,5.011577321728446499e+00,3.752538646410717771e+00,3.315317325629346001e+00,2.974076627356537106e+00,0.000000000000000000e+00
1.967999999999999958e-02,5.591098886676012292e+00,5.031348139587733748e+00,3.770847873638205172e+00,3.331458133913585140e+00,2.988011284569072057e+00,0.000000000000000000e+00
1.980000000000000163e-02,5.614803142759885901e+00,5.051118957447020996e+00,3.789157100865693018e+00,3.347598942197824723e+00,3.001945941781607008e+00,0.000000000000000000e+00
1.992000000000000021e-02,5.638507398843758622e+00,5.070889775306308245e+00,3.807466328093179975e+00,3.363739750482063862e+00,3.015880598994141515e+00,0.000000000000000000e+00
